Time(s), Pressure(PSI)
14152.0,28.4768
14153.0,28.5118
14154.0,28.4663
14155.0,28.5288
14156.0,28.5049
14157.0,28.428
14158.0,28.5257
14159.0,28.5349
14160.0,28.5515
14161.0,28.4995
14162.0,28.4894
14163.0,28.5283
14164.0,28.5083
14165.0,28.5194
14166.0,28.5272
14167.0,28.5173
14168.0,28.5195
14169.0,28.4904
14170.0,28.4959
14171.0,28.541
14172.0,28.5525
14173.0,28.5427
14174.0,28.5387
14175.0,28.4714
14176.0,28.5749
14177.0,28.5288
14178.0,28.5424
14179.0,28.4864
14180.0,28.5348
14181.0,28.5188
14182.0,28.5636
14183.0,28.5299
14184.0,28.507
14185.0,28.5566
14186.0,28.5028
14187.0,28.5421
14188.0,28.5371
14189.0,28.5371
14190.0,28.5439
14191.0,28.5578
14192.0,28.5163
14193.0,28.5386
14194.0,28.5286
14195.0,28.5107
14196.0,28.5255
14197.0,28.5039
14198.0,28.5215
14199.0,28.5692
14200.0,28.4907
14201.0,28.5253
14202.0,28.5577
14203.0,28.5631
14204.0,28.5324
14205.0,28.5538
14206.0,28.5094
14207.0,28.5712
14208.0,28.5618
14209.0,28.5572
14210.0,28.5286
14211.0,28.5474
14212.0,28.5206
14213.0,28.5139
14214.0,28.52
14215.0,28.5592
14216.0,28.5805
14217.0,28.5873
14218.0,28.5592
14219.0,28.5373
14220.0,28.5544
14221.0,28.59
14222.0,28.5796
14223.0,28.5572
14224.0,28.5446
14225.0,28.5429
14226.0,28.5992
14227.0,28.5484
14228.0,28.5609
14229.0,28.5782
14230.0,28.5802
14231.0,28.5877
14232.0,28.5564
14233.0,28.5822
14234.0,28.5603
14235.0,28.5441
14236.0,28.6042
14237.0,28.5456
14238.0,28.5905
14239.0,28.5179
14240.0,28.6034
14241.0,28.5519
14242.0,28.5826
14243.0,28.6118
14244.0,28.589
14245.0,28.5442
14246.0,28.5764
14247.0,28.5776
14248.0,28.5954
14249.0,28.6139
14250.0,28.5806
14251.0,28.5946
14252.0,28.6099
14253.0,28.5664
14254.0,28.5487
14255.0,28.5816
14256.0,28.5912
14257.0,28.6244
14258.0,28.5564
14259.0,28.6168
14260.0,28.621
14261.0,28.5858
14262.0,28.6333
14263.0,28.5642
14264.0,28.584
14265.0,28.5999
14266.0,28.6257
14267.0,28.5528
14268.0,28.6027
14269.0,28.5829
14270.0,28.6085
14271.0,28.5744
14272.0,28.5299
14273.0,28.595
14274.0,28.616
14275.0,28.6076
14276.0,28.6048
14277.0,28.5749
14278.0,28.6216
14279.0,28.6001
14280.0,28.6196
14281.0,28.5885
14282.0,28.5948
14283.0,28.603
14284.0,28.5973
14285.0,28.5778
14286.0,28.6518
14287.0,28.5902
14288.0,28.6198
14289.0,28.6035
14290.0,28.5852
14291.0,28.6524
14292.0,28.6303
14293.0,28.647
14294.0,28.6049
14295.0,28.64
14296.0,28.6457
14297.0,28.6345
14298.0,28.6082
14299.0,28.6527
14300.0,28.6258
14301.0,28.6385
14302.0,28.6236
14303.0,28.6345
14304.0,28.6112
14305.0,28.6664
14306.0,28.6037
14307.0,28.6147
14308.0,28.6388
14309.0,28.6826
14310.0,28.6352
14311.0,28.5819
14312.0,28.6258
14313.0,28.6451
14314.0,28.6366
14315.0,28.6155
14316.0,28.5903
14317.0,28.6257
14318.0,28.6152
14319.0,28.5915
14320.0,28.5968
14321.0,28.6163
14322.0,28.6497
14323.0,28.6174
14324.0,28.6072
14325.0,28.6349
14326.0,28.6529
14327.0,28.6429
14328.0,28.6159
14329.0,28.565
14330.0,28.6233
14331.0,28.6483
14332.0,28.6217
14333.0,28.59
14334.0,28.6214
14335.0,28.6507
14336.0,28.6816
14337.0,28.6862
14338.0,28.6236
14339.0,28.6583
14340.0,28.6598
14341.0,28.6667
14342.0,28.6196
14343.0,28.6475
14344.0,28.6377
14345.0,28.6743
14346.0,28.613
14347.0,28.632
14348.0,28.6556
14349.0,28.6437
14350.0,28.6668
14351.0,28.6302
14352.0,28.6804
14353.0,28.6374
14354.0,28.6582
14355.0,28.6359
14356.0,28.6578
14357.0,28.641
14358.0,28.6584
14359.0,28.7076
14360.0,28.5919
14361.0,28.6698
14362.0,28.6868
14363.0,28.6849
14364.0,28.654
14365.0,28.6503
14366.0,28.6339
14367.0,28.6774
14368.0,28.6415
14369.0,28.633
14370.0,28.657
14371.0,28.667
14372.0,28.7119
14373.0,28.665
14374.0,28.6506
14375.0,28.6459
14376.0,28.6692
14377.0,28.6774
14378.0,28.6502
14379.0,28.6539
14380.0,28.6399
14381.0,28.6618
14382.0,28.6134
14383.0,28.668
14384.0,28.6702
14385.0,28.7008
14386.0,28.6212
14387.0,28.6458
14388.0,28.6955
14389.0,28.6996
14390.0,28.7172
14391.0,28.6648
14392.0,28.6648
14393.0,28.6712
14394.0,28.6461
14395.0,28.6477
14396.0,28.6749
14397.0,28.6837
14398.0,28.6484
14399.0,28.628
14400.0,28.6713
14401.0,28.6751
14402.0,28.6947
14403.0,28.6909
14404.0,28.619
14405.0,28.6695
14406.0,28.6805
14407.0,28.7309
14408.0,28.6711
14409.0,28.6685
14410.0,28.6312
14411.0,28.7195
14412.0,28.6927
14413.0,28.6441
14414.0,28.6951
14415.0,28.6896
14416.0,28.6771
14417.0,28.685
14418.0,28.6718
14419.0,28.6768
14420.0,28.6958
14421.0,28.6752
14422.0,28.6626
14423.0,28.6639
14424.0,28.6716
14425.0,28.6815
14426.0,28.7084
14427.0,28.71
14428.0,28.6838
14429.0,28.6727
14430.0,28.6786
14431.0,28.6933
14432.0,28.712
14433.0,28.7285
14434.0,28.6561
14435.0,28.6929
14436.0,28.6684
14437.0,28.7005
14438.0,28.7019
14439.0,28.6883
14440.0,28.6871
14441.0,28.7175
14442.0,28.7138
14443.0,28.7021
14444.0,28.6465
14445.0,28.703
14446.0,28.6751
14447.0,28.6629
14448.0,28.6693
14449.0,28.6878
14450.0,28.6994
14451.0,28.7026
14452.0,28.6734
14453.0,28.7007
14454.0,28.7188
14455.0,28.7403
14456.0,28.6833
14457.0,28.7113
14458.0,28.7218
14459.0,28.6827
14460.0,28.706
14461.0,28.6912
14462.0,28.693
14463.0,28.7391
14464.0,28.7228
14465.0,28.7153
14466.0,28.6948
14467.0,28.6818
14468.0,28.6836
14469.0,28.6949
14470.0,28.7296
14471.0,28.7031
14472.0,28.7189
14473.0,28.6976
14474.0,28.6984
14475.0,28.6865
14476.0,28.7385
14477.0,28.6825
14478.0,28.7189
14479.0,28.7111
14480.0,28.7194
14481.0,28.7196
14482.0,28.7004
14483.0,28.708
14484.0,28.6987
14485.0,28.7195
14486.0,28.7341
14487.0,28.6972
14488.0,28.6696
14489.0,28.7374
14490.0,28.7061
14491.0,28.7201
14492.0,28.6891
14493.0,28.7278
14494.0,28.6951
14495.0,28.7063
14496.0,28.6929
14497.0,28.7041
14498.0,28.7306
14499.0,28.7325
14500.0,28.7643
14501.0,28.6948
14502.0,28.7352
14503.0,28.746
14504.0,28.7719
14505.0,28.6819
14506.0,28.7017
14507.0,28.7387
14508.0,28.7574
14509.0,28.7486
14510.0,28.7431
14511.0,28.7426
14512.0,28.779
14513.0,28.7596
14514.0,28.7492
14515.0,28.7463
14516.0,28.7304
14517.0,28.7198
14518.0,28.724
14519.0,28.74
14520.0,28.7219
14521.0,28.7522
14522.0,28.7309
14523.0,28.7345
14524.0,28.7152
14525.0,28.7527
14526.0,28.7736
14527.0,28.7438
14528.0,28.7132
14529.0,28.7266
14530.0,28.7637
14531.0,28.7158
14532.0,28.7238
14533.0,28.7121
14534.0,28.7522
14535.0,28.73
14536.0,28.6893
14537.0,28.7412
14538.0,28.7384
14539.0,28.7415
14540.0,28.7669
14541.0,28.7385
14542.0,28.7256
14543.0,28.7649
14544.0,28.7502
14545.0,28.67
14546.0,28.7093
14547.0,28.7602
14548.0,28.7793
14549.0,28.7034
14550.0,28.7196
14551.0,28.744
14552.0,28.7793
14553.0,28.7531
14554.0,28.7167
14555.0,28.7401
14556.0,28.7753
14557.0,28.7817
14558.0,28.7674
14559.0,28.7593
14560.0,28.7312
14561.0,28.7674
14562.0,28.7418
14563.0,28.7206
14564.0,28.7371
14565.0,28.7681
14566.0,28.7618
14567.0,28.7451
14568.0,28.7597
14569.0,28.8173
14570.0,28.7687
14571.0,28.7372
14572.0,28.7487
14573.0,28.7787
14574.0,28.7195
14575.0,28.7407
14576.0,28.7531
14577.0,28.7326
14578.0,28.7684
14579.0,28.721
14580.0,28.7548
14581.0,28.7413
14582.0,28.8217
14583.0,28.7677
14584.0,28.7568
14585.0,28.7378
14586.0,28.7655
14587.0,28.7857
14588.0,28.7682
14589.0,28.7173
14590.0,28.7794
14591.0,28.8042
14592.0,28.7257
14593.0,28.7385
14594.0,28.7086
14595.0,28.7394
14596.0,28.7834
14597.0,28.8129
14598.0,28.7714
14599.0,28.7511
14600.0,28.7849
14601.0,28.7807
14602.0,28.7458
14603.0,28.7418
14604.0,28.7707
14605.0,28.7732
14606.0,28.7764
14607.0,28.7521
14608.0,28.7586
14609.0,28.781
14610.0,28.8062
14611.0,28.7751
14612.0,28.7816
14613.0,28.7653
14614.0,28.736
14615.0,28.7495
14616.0,28.7555
14617.0,28.7711
14618.0,28.7922
14619.0,28.7753
14620.0,28.7736
14621.0,28.7899
14622.0,28.8063
14623.0,28.7962
14624.0,28.7632
14625.0,28.7362
14626.0,28.764
14627.0,28.7743
14628.0,28.8004
14629.0,28.7336
14630.0,28.7933
14631.0,28.8068
14632.0,28.819
14633.0,28.7748
14634.0,28.84
14635.0,28.8224
14636.0,28.8231
14637.0,28.7636
14638.0,28.7436
14639.0,28.7764
14640.0,28.7628
14641.0,28.8035
14642.0,28.785
14643.0,28.8099
14644.0,28.7594
14645.0,28.7729
14646.0,28.7474
14647.0,28.7668
14648.0,28.7963
14649.0,28.7793
14650.0,28.8059
14651.0,28.7371
14652.0,28.8189
14653.0,28.7754
14654.0,28.8319
14655.0,28.7705
14656.0,28.7682
14657.0,28.7678
14658.0,28.803
14659.0,28.8125
14660.0,28.7942
14661.0,28.7931
14662.0,28.8342
14663.0,28.7999
14664.0,28.7869
14665.0,28.768
14666.0,28.8216
14667.0,28.796
14668.0,28.7686
14669.0,28.7693
14670.0,28.7881
14671.0,28.7702
14672.0,28.7857
14673.0,28.7904
14674.0,28.7843
14675.0,28.8059
14676.0,28.7589
14677.0,28.7622
14678.0,28.7864
14679.0,28.8118
14680.0,28.8046
14681.0,28.7926
14682.0,28.7895
14683.0,28.7882
14684.0,28.7825
14685.0,28.8236
14686.0,28.734
14687.0,28.7938
14688.0,28.7984
14689.0,28.8268
14690.0,28.7779
14691.0,28.8027
14692.0,28.7805
14693.0,28.7609
14694.0,28.8055
14695.0,28.7549
14696.0,28.8033
14697.0,28.7957
14698.0,28.7874
14699.0,28.7728
14700.0,28.7744
14701.0,28.7927
14702.0,28.8389
14703.0,28.8211
14704.0,28.772
14705.0,28.8172
14706.0,28.846
14707.0,28.8178
14708.0,28.8136
14709.0,28.7787
14710.0,28.8327
14711.0,28.7945
14712.0,28.7955
14713.0,28.7749
14714.0,28.788
14715.0,28.7938
14716.0,28.8252
14717.0,28.7601
14718.0,28.8136
14719.0,28.8243
14720.0,28.8018
14721.0,28.8033
14722.0,28.7745
14723.0,28.8611
14724.0,28.7944
14725.0,28.8022
14726.0,28.7968
14727.0,28.8292
14728.0,28.8444
14729.0,28.8335
14730.0,28.7831
14731.0,28.8494
14732.0,28.8366
14733.0,28.8562
14734.0,28.8351
14735.0,28.8239
14736.0,28.8797
14737.0,28.8426
14738.0,28.836
14739.0,28.8181
14740.0,28.8012
14741.0,28.8653
14742.0,28.8521
14743.0,28.8346
14744.0,28.7655
14745.0,28.8411
14746.0,28.8512
14747.0,28.8006
14748.0,28.7937
14749.0,28.797
14750.0,28.8449
14751.0,28.8463
14752.0,28.7701
14753.0,28.7819
14754.0,28.8173
14755.0,28.8444
14756.0,28.804
14757.0,28.7954
14758.0,28.8442
14759.0,28.8365
14760.0,28.8465
14761.0,28.8574
14762.0,28.8158
14763.0,28.8395
14764.0,28.8244
14765.0,28.8294
14766.0,28.7538
14767.0,28.7905
14768.0,28.8186
14769.0,28.8491
14770.0,28.7589
14771.0,28.8235
14772.0,28.85
14773.0,28.8247
14774.0,28.7938
14775.0,28.7958
14776.0,28.8389
14777.0,28.8263
14778.0,28.814
14779.0,28.7945
14780.0,28.8486
14781.0,28.8679
14782.0,28.859
14783.0,28.8204
14784.0,28.8324
14785.0,28.834
14786.0,28.8354
14787.0,28.8291
14788.0,28.7972
14789.0,28.8244
14790.0,28.8519
14791.0,28.8421
14792.0,28.8119
14793.0,28.8587
14794.0,28.8631
14795.0,28.8158
14796.0,28.8538
14797.0,28.8039
14798.0,28.8089
14799.0,28.816
14800.0,28.8506
14801.0,28.8051
14802.0,28.8076
14803.0,28.857
14804.0,28.8244
14805.0,28.7994
14806.0,28.7954
14807.0,28.8317
14808.0,28.8561
14809.0,28.7846
14810.0,28.7844
14811.0,28.8289
14812.0,28.8404
14813.0,28.888
14814.0,28.8231
14815.0,28.844
14816.0,28.8176
14817.0,28.8316
14818.0,28.8107
14819.0,28.7822
14820.0,28.8259
14821.0,28.8743
14822.0,28.8433
14823.0,28.8233
14824.0,28.8541
14825.0,28.866
14826.0,28.8747
14827.0,28.869
14828.0,28.8586
14829.0,28.8664
14830.0,28.8212
14831.0,28.8427
14832.0,28.7924
14833.0,28.8031
14834.0,28.8198
14835.0,28.8376
14836.0,28.8337
14837.0,28.8501
14838.0,28.8265
14839.0,28.8879
14840.0,28.8249
14841.0,28.8194
14842.0,28.8559
14843.0,28.826
14844.0,28.8578
14845.0,28.8437
14846.0,28.8497
14847.0,28.8459
14848.0,28.8544
14849.0,28.8342
14850.0,28.8354
14851.0,28.8572
14852.0,28.8241
14853.0,28.8649
14854.0,28.8304
14855.0,28.8445
14856.0,28.8526
14857.0,28.8637
14858.0,28.8477
14859.0,28.8475
14860.0,28.8803
14861.0,28.8388
14862.0,28.7855
14863.0,28.8561
14864.0,28.8363
14865.0,28.8327
14866.0,28.9194
14867.0,28.8283
14868.0,28.8478
14869.0,28.8525
14870.0,28.8195
14871.0,28.8576
14872.0,28.8274
14873.0,28.8387
14874.0,28.878
14875.0,28.8746
14876.0,28.8092
14877.0,28.8658
14878.0,28.8458
14879.0,28.8485
14880.0,28.8631
14881.0,28.8244
14882.0,28.826
14883.0,28.8425
14884.0,28.8593
14885.0,28.8309
14886.0,28.8731
14887.0,28.8307
14888.0,28.8644
14889.0,28.8054
14890.0,28.8643
14891.0,28.8638
14892.0,28.8506
14893.0,28.8263
14894.0,28.9025
14895.0,28.8859
14896.0,28.861
14897.0,28.8359
14898.0,28.8454
14899.0,28.8644
14900.0,28.8742
14901.0,28.8968
14902.0,28.8764
14903.0,28.8308
14904.0,28.8212
14905.0,28.8475
14906.0,28.88
14907.0,28.8137
14908.0,28.8659
14909.0,28.873
14910.0,28.8559
14911.0,28.8378
14912.0,28.8563
14913.0,28.8142
14914.0,28.8786
14915.0,28.8547
14916.0,28.8465
14917.0,28.8295
14918.0,28.8092
14919.0,28.87
14920.0,28.8409
14921.0,28.8629
14922.0,28.8452
14923.0,28.8824
14924.0,28.8777
14925.0,28.872
14926.0,28.8376
14927.0,28.8377
14928.0,28.924
14929.0,28.8678
14930.0,28.87
14931.0,28.8597
14932.0,28.8825
14933.0,28.8132
14934.0,28.8724
14935.0,28.8607
14936.0,28.877
14937.0,28.8795
14938.0,28.8707
14939.0,28.8843
14940.0,28.8304
14941.0,28.9176
14942.0,28.8496
14943.0,28.8683
14944.0,28.9099
14945.0,28.892
14946.0,28.8517
14947.0,28.8309
14948.0,28.8858
14949.0,28.8698
14950.0,28.9044
14951.0,28.86
14952.0,28.8893
14953.0,28.9013
14954.0,28.8887
14955.0,28.8289
14956.0,28.8431
14957.0,28.8647
14958.0,28.8689
14959.0,28.8977
14960.0,28.8474
14961.0,28.8982
14962.0,28.8733
14963.0,28.8586
14964.0,28.8834
14965.0,28.8454
14966.0,28.9182
14967.0,28.8957
14968.0,28.8488
14969.0,28.9061
14970.0,28.8786
14971.0,28.8934
14972.0,28.8767
14973.0,28.8193
14974.0,28.8724
14975.0,28.8409
14976.0,28.8918
14977.0,28.8581
14978.0,28.876
14979.0,28.8627
14980.0,28.8573
14981.0,28.8882
14982.0,28.9104
14983.0,28.864
14984.0,28.8288
14985.0,28.8874
14986.0,28.9263
14987.0,28.8991
14988.0,28.8577
14989.0,28.9462
14990.0,28.9378
14991.0,28.9131
14992.0,28.9496
14993.0,28.8788
14994.0,28.8902
14995.0,28.9069
14996.0,28.9023
14997.0,28.8564
14998.0,28.8953
14999.0,28.8863
15000.0,28.9112
15001.0,28.876
15002.0,28.9198
15003.0,28.8652
15004.0,28.8886
15005.0,28.9289
15006.0,28.9502
15007.0,28.9255
15008.0,28.9064
15009.0,28.8835
15010.0,28.9369
15011.0,28.8879
15012.0,28.8916
15013.0,28.8853
15014.0,28.8895
15015.0,28.937
15016.0,28.9039
15017.0,28.9073
15018.0,28.8991
15019.0,28.8873
15020.0,28.933
15021.0,28.8953
15022.0,28.9464
15023.0,28.9196
15024.0,28.8828
15025.0,28.8876
15026.0,28.9145
15027.0,28.9027
15028.0,28.9236
15029.0,28.8589
15030.0,28.9294
15031.0,28.9068
15032.0,28.9174
15033.0,28.9428
15034.0,28.9095
15035.0,28.8806
15036.0,28.9251
15037.0,28.966
15038.0,28.8966
15039.0,28.9105
15040.0,28.9001
15041.0,28.9247
15042.0,28.9381
15043.0,28.8965
15044.0,28.929
15045.0,28.9485
15046.0,28.9381
15047.0,28.9739
15048.0,28.8855
15049.0,28.9334
15050.0,28.9737
15051.0,28.9045
15052.0,28.9418
15053.0,28.9718
15054.0,28.9123
15055.0,28.955
15056.0,28.9027
15057.0,28.9148
15058.0,28.9526
15059.0,28.9266
15060.0,28.908
15061.0,28.8875
15062.0,28.9748
15063.0,28.8933
15064.0,28.9206
15065.0,28.9392
15066.0,28.9048
15067.0,28.966
15068.0,28.9411
15069.0,28.8935
15070.0,28.8873
15071.0,28.9074
15072.0,28.8628
15073.0,28.8812
15074.0,28.9193
15075.0,28.9555
15076.0,28.9464
15077.0,28.9231
15078.0,28.9449
15079.0,28.9195
15080.0,28.9521
15081.0,28.9514
15082.0,28.901
15083.0,28.9194
15084.0,28.9616
15085.0,28.9439
15086.0,28.9252
15087.0,28.9545
15088.0,28.9345
15089.0,28.9055
15090.0,28.9206
15091.0,28.9061
15092.0,28.938
15093.0,28.8858
15094.0,28.9095
15095.0,28.9816
15096.0,28.918
15097.0,28.964
15098.0,28.9347
15099.0,28.9287
15100.0,28.9509
15101.0,28.922
15102.0,28.9136
15103.0,28.9886
15104.0,28.9388
15105.0,28.903
15106.0,28.9184
15107.0,28.9294
15108.0,28.8867
15109.0,28.9311
15110.0,28.9497
15111.0,28.9125
15112.0,28.906
15113.0,28.9345
15114.0,28.9611
15115.0,28.8847
15116.0,28.9074
15117.0,28.8983
15118.0,28.928
15119.0,28.9253
15120.0,28.9543
15121.0,28.89
15122.0,28.9032
15123.0,28.9744
15124.0,28.9336
15125.0,28.9505
15126.0,28.9423
15127.0,28.9131
15128.0,28.9295
15129.0,28.9147
15130.0,28.9125
15131.0,28.9307
15132.0,28.9057
15133.0,28.9617
15134.0,28.9462
15135.0,28.9178
15136.0,28.8776
15137.0,28.9032
15138.0,28.9392
15139.0,28.924
15140.0,28.9312
15141.0,28.9499
15142.0,28.9358
15143.0,28.901
15144.0,28.9114
15145.0,28.9603
15146.0,28.9188
15147.0,28.9525
15148.0,28.9372
15149.0,28.9518
15150.0,28.956
15151.0,28.9302
15152.0,28.9663
15153.0,28.9512
15154.0,28.9306
15155.0,28.9461
15156.0,28.9538
15157.0,28.8876
15158.0,28.9742
15159.0,28.9266
15160.0,28.9274
15161.0,28.9273
15162.0,28.942
15163.0,28.9458
15164.0,28.9327
15165.0,28.9341
15166.0,28.9382
15167.0,28.9137
15168.0,28.897
15169.0,29.0116
15170.0,28.942
15171.0,28.9382
15172.0,28.9356
15173.0,28.9586
15174.0,28.9335
15175.0,29.0006
15176.0,28.9595
15177.0,28.9643
15178.0,28.9671
15179.0,28.9854
15180.0,28.8891
15181.0,28.9416
15182.0,28.9431
15183.0,28.9448
15184.0,28.9506
15185.0,28.963
15186.0,28.9288
15187.0,28.9402
15188.0,28.9408
15189.0,28.9199
15190.0,28.9591
15191.0,28.9425
15192.0,28.9212
15193.0,28.972
15194.0,28.955
15195.0,28.8996
15196.0,28.9594
15197.0,28.9807
15198.0,28.979
15199.0,28.9311
15200.0,28.9106
15201.0,28.9123
15202.0,28.9602
15203.0,28.951
15204.0,28.9484
15205.0,28.8934
15206.0,28.9154
15207.0,28.9404
15208.0,28.9603
15209.0,28.9658
15210.0,28.9209
15211.0,28.9586
15212.0,28.9427
15213.0,28.9213
15214.0,28.9442
15215.0,28.928
15216.0,28.9424
15217.0,28.9343
15218.0,28.9046
15219.0,28.9346
15220.0,28.9328
15221.0,28.9483
15222.0,28.9875
15223.0,28.984
15224.0,28.9576
15225.0,28.9507
15226.0,28.9694
15227.0,28.9512
15228.0,28.9195
15229.0,28.9153
15230.0,28.9624
15231.0,28.8808
15232.0,28.9706
15233.0,28.911
15234.0,28.9544
15235.0,28.9766
15236.0,28.9665
15237.0,28.9124
15238.0,28.9376
15239.0,28.9704
15240.0,28.9574
15241.0,28.9456
15242.0,28.9121
15243.0,28.9622
15244.0,28.911
15245.0,29.0136
15246.0,28.9849
15247.0,29.0082
15248.0,28.9263
15249.0,28.9158
15250.0,28.9654
15251.0,28.9017
15252.0,28.9538
15253.0,28.9486
15254.0,28.9499
15255.0,28.9003
15256.0,28.9513
15257.0,28.9795
15258.0,28.9529
15259.0,28.9505
15260.0,28.9363
15261.0,28.9563
15262.0,28.9314
15263.0,28.9162
15264.0,28.9067
15265.0,28.9532
15266.0,28.9975
15267.0,28.946
15268.0,28.8878
15269.0,28.944
15270.0,28.9561
15271.0,28.9525
15272.0,28.9558
15273.0,28.9558
15274.0,29.0127
15275.0,28.9339
15276.0,28.9752
15277.0,28.9778
15278.0,28.914
15279.0,28.9861
15280.0,28.9857
15281.0,28.9757
15282.0,28.9048
15283.0,28.9059
15284.0,28.9371
15285.0,28.9756
15286.0,28.9669
15287.0,28.9166
15288.0,28.9199
15289.0,28.9011
15290.0,28.9745
15291.0,28.8896
15292.0,28.9378
15293.0,28.9622
15294.0,28.9779
15295.0,28.9904
15296.0,28.9363
15297.0,28.985
15298.0,28.9812
15299.0,28.955
15300.0,29.0023
15301.0,28.9682
15302.0,29.0013
15303.0,28.998
15304.0,28.9873
15305.0,28.8884
15306.0,28.9441
15307.0,28.9691
15308.0,28.96
15309.0,28.9995
15310.0,28.9245
15311.0,28.8903
15312.0,28.9718
15313.0,28.9481
15314.0,28.8914
15315.0,28.9606
15316.0,28.969
15317.0,28.9984
15318.0,28.9499
15319.0,28.9385
15320.0,28.97
15321.0,28.9464
15322.0,28.9753
15323.0,28.9945
15324.0,28.9426
15325.0,28.9688
15326.0,28.9478
15327.0,28.9758
15328.0,28.9616
15329.0,28.9591
15330.0,28.9496
15331.0,28.9588
15332.0,28.9441
15333.0,28.9928
15334.0,28.9741
15335.0,28.9334
15336.0,28.9715
15337.0,28.993
15338.0,28.9122
15339.0,28.9514
15340.0,28.9792
15341.0,28.9191
15342.0,28.9245
15343.0,28.9868
15344.0,28.9992
15345.0,28.9562
15346.0,28.9288
15347.0,28.9369
15348.0,28.9761
15349.0,28.9215
15350.0,28.973
15351.0,28.9338
15352.0,28.9709
15353.0,29.0017
15354.0,28.9797
15355.0,28.9987
15356.0,28.9748
15357.0,29.0034
15358.0,28.9698
15359.0,28.9142
15360.0,28.9707
15361.0,28.9524
15362.0,28.9704
15363.0,28.9743
15364.0,29.0079
15365.0,28.9754
15366.0,28.9481
15367.0,28.9697
15368.0,28.961
15369.0,28.9812
15370.0,28.979
15371.0,28.9197
15372.0,28.9939
15373.0,28.9429
15374.0,28.9849
15375.0,28.9461
15376.0,28.9698
15377.0,28.9351
15378.0,28.9786
15379.0,28.9441
15380.0,28.936
15381.0,28.9463
15382.0,29.0111
15383.0,28.9523
15384.0,28.9643
15385.0,28.9621
15386.0,28.9474
15387.0,28.9586
15388.0,28.9601
15389.0,28.957
15390.0,28.937
15391.0,29.0192
15392.0,28.9572
15393.0,28.9313
15394.0,29.0033
15395.0,28.9843
15396.0,28.9428
15397.0,28.9608
15398.0,28.9194
15399.0,28.9719
15400.0,28.9714
15401.0,29.0117
15402.0,29.0086
15403.0,28.9311
15404.0,28.9768
15405.0,28.9597
15406.0,28.9594
15407.0,28.9674
15408.0,28.9523
15409.0,28.9657
15410.0,29.0024
15411.0,28.9733
15412.0,28.9753
15413.0,28.95
15414.0,28.998
15415.0,28.9794
15416.0,28.9705
15417.0,28.9341
15418.0,28.9526
15419.0,29.0011
15420.0,28.9614
15421.0,28.958
15422.0,28.9501
15423.0,28.9568
15424.0,28.9958
15425.0,28.9607
15426.0,28.9388
15427.0,28.9876
15428.0,28.9886
15429.0,28.9657
15430.0,28.966
15431.0,28.956
15432.0,28.9631
15433.0,28.964
15434.0,28.999
15435.0,28.9681
15436.0,28.9979
15437.0,28.9684
15438.0,28.9641
15439.0,28.9709
15440.0,28.9612
15441.0,28.9575
15442.0,28.9539
15443.0,28.9698
15444.0,28.9415
15445.0,28.9522
15446.0,28.9183
15447.0,28.9893
15448.0,28.9667
15449.0,28.9742
15450.0,28.9803
15451.0,28.9197
15452.0,29.0039
15453.0,28.9542
15454.0,28.9668
15455.0,29.0034
15456.0,28.9947
15457.0,28.9596
15458.0,28.9334
15459.0,28.945
15460.0,28.9947
15461.0,28.9889
15462.0,29.0132
15463.0,29.0038
15464.0,28.9845
15465.0,28.9748
15466.0,28.9486
15467.0,28.9804
15468.0,28.9395
15469.0,28.9567
15470.0,28.9718
15471.0,28.8872
15472.0,28.9734
15473.0,28.966
15474.0,29.0011
15475.0,29.0223
15476.0,28.9703
15477.0,28.954
15478.0,29.0086
15479.0,28.9797
15480.0,28.9834
15481.0,28.9798
15482.0,29.0291
15483.0,28.9987
15484.0,29.0289
15485.0,28.969
15486.0,28.9753
15487.0,29.002
15488.0,29.0047
15489.0,29.037
15490.0,28.9822
15491.0,29.0082
15492.0,29.0175
15493.0,28.9775
15494.0,28.9557
15495.0,29.0008
15496.0,28.9573
15497.0,28.9723
15498.0,28.955
15499.0,28.938
15500.0,28.9935
15501.0,29.0016
15502.0,28.9725
15503.0,28.9388
15504.0,28.9621
15505.0,29.0138
15506.0,28.9566
15507.0,28.9563
15508.0,28.9779
15509.0,28.9797
15510.0,28.9286
15511.0,28.991
15512.0,28.994
15513.0,28.9728
15514.0,28.9822
15515.0,28.9593
15516.0,28.9133
15517.0,28.9739
15518.0,28.9626
15519.0,28.9554
15520.0,28.9295
15521.0,28.9921
15522.0,28.9877
15523.0,29.0225
15524.0,28.9633
15525.0,28.9992
15526.0,29.0011
15527.0,28.9836
15528.0,28.9827
15529.0,28.9382
15530.0,28.9636
15531.0,28.9712
15532.0,28.9462
15533.0,28.991
15534.0,29.0243
15535.0,29.0103
15536.0,28.9196
15537.0,29.0526
15538.0,28.9802
15539.0,28.9565
15540.0,28.9646
15541.0,28.9712
15542.0,28.9808
15543.0,28.9648
15544.0,28.9906
15545.0,28.9627
15546.0,28.9831
15547.0,29.013
15548.0,28.961
15549.0,28.978
15550.0,28.9805
15551.0,28.9747
15552.0,28.9814
15553.0,28.9597
15554.0,28.9522
15555.0,28.9723
15556.0,28.9851
15557.0,28.9887
15558.0,28.9696
15559.0,29.0099
15560.0,28.9708
15561.0,28.9859
15562.0,28.8968
15563.0,28.9842
15564.0,28.97
