Time(s), Pressure(PSI)
8575.0,14.1686
8576.0,14.2502
8577.0,14.2153
8578.0,14.2167
8579.0,14.1827
8580.0,14.1974
8581.0,14.1428
8582.0,14.2011
8583.0,14.2102
8584.0,14.1715
8585.0,14.2448
8586.0,14.1777
8587.0,14.2091
8588.0,14.1917
8589.0,14.1523
8590.0,14.2461
8591.0,14.1792
8592.0,14.1844
8593.0,14.1761
8594.0,14.2297
8595.0,14.1845
8596.0,14.1659
8597.0,14.2188
8598.0,14.199
8599.0,14.176
8600.0,14.222
8601.0,14.1902
8602.0,14.248
8603.0,14.2361
8604.0,14.1327
8605.0,14.1756
8606.0,14.1894
8607.0,14.1528
8608.0,14.2427
8609.0,14.1956
8610.0,14.2219
8611.0,14.1842
8612.0,14.1394
8613.0,14.2411
8614.0,14.2321
8615.0,14.2332
8616.0,14.1601
8617.0,14.2172
8618.0,14.1732
8619.0,14.1788
8620.0,14.1969
8621.0,14.1782
8622.0,14.1671
8623.0,14.1662
8624.0,14.1563
8625.0,14.2226
8626.0,14.131
8627.0,14.1796
8628.0,14.1552
8629.0,14.2014
8630.0,14.194
8631.0,14.1895
8632.0,14.1948
8633.0,14.2346
8634.0,14.2219
8635.0,14.1863
8636.0,14.1553
8637.0,14.2126
8638.0,14.1379
8639.0,14.1815
8640.0,14.1696
8641.0,14.2196
8642.0,14.1947
8643.0,14.2303
8644.0,14.2414
8645.0,14.1664
8646.0,14.2033
8647.0,14.1818
8648.0,14.209
8649.0,14.1871
8650.0,14.1923
8651.0,14.1728
8652.0,14.2107
8653.0,14.2082
8654.0,14.1839
8655.0,14.19
8656.0,14.1921
8657.0,14.172
8658.0,14.1601
8659.0,14.1878
8660.0,14.2091
8661.0,14.2147
8662.0,14.1752
8663.0,14.1608
8664.0,14.1975
8665.0,14.2153
8666.0,14.1974
8667.0,14.1673
8668.0,14.1459
8669.0,14.1767
8670.0,14.2072
8671.0,14.1871
8672.0,14.2017
8673.0,14.204
8674.0,14.185
8675.0,14.1694
8676.0,14.1991
8677.0,14.1645
8678.0,14.2176
8679.0,14.1814
8680.0,14.1987
8681.0,14.1538
8682.0,14.2028
8683.0,14.2157
8684.0,14.2265
8685.0,14.1268
8686.0,14.2029
8687.0,14.1879
8688.0,14.1656
8689.0,14.1548
8690.0,14.2358
8691.0,14.1568
8692.0,14.2059
8693.0,14.2339
8694.0,14.2219
8695.0,14.162
8696.0,14.1847
8697.0,14.1642
8698.0,14.1729
8699.0,14.1964
8700.0,14.2006
8701.0,14.1424
8702.0,14.1784
8703.0,14.1742
8704.0,14.2157
8705.0,14.1697
8706.0,14.1882
8707.0,14.1921
8708.0,14.202
8709.0,14.1952
8710.0,14.1603
8711.0,14.1909
8712.0,14.1972
8713.0,14.1627
8714.0,14.1896
8715.0,14.1684
8716.0,14.168
8717.0,14.1476
8718.0,14.1598
8719.0,14.1984
8720.0,14.2373
8721.0,14.2319
8722.0,14.1555
8723.0,14.2344
8724.0,14.2104
8725.0,14.1467
8726.0,14.1605
8727.0,14.1984
8728.0,14.1777
8729.0,14.2105
8730.0,14.244
8731.0,14.1622
8732.0,14.145
8733.0,14.1411
8734.0,14.1708
8735.0,14.1984
8736.0,14.1901
8737.0,14.1707
8738.0,14.1519
8739.0,14.1679
8740.0,14.1858
8741.0,14.201
8742.0,14.1708
8743.0,14.1464
8744.0,14.1795
8745.0,14.2111
8746.0,14.1764
8747.0,14.2005
8748.0,14.2222
8749.0,14.1763
8750.0,14.1307
8751.0,14.1572
8752.0,14.1823
8753.0,14.1753
8754.0,14.2001
8755.0,14.1413
8756.0,14.159
8757.0,14.1149
8758.0,14.1658
8759.0,14.1572
8760.0,14.1753
8761.0,14.1881
8762.0,14.2052
8763.0,14.1875
8764.0,14.1993
8765.0,14.1628
8766.0,14.2283
8767.0,14.1441
8768.0,14.1838
8769.0,14.1634
8770.0,14.1792
8771.0,14.2099
8772.0,14.1537
8773.0,14.1804
8774.0,14.1743
8775.0,14.1417
8776.0,14.1514
8777.0,14.159
8778.0,14.2176
8779.0,14.1816
8780.0,14.2045
8781.0,14.1548
8782.0,14.1462
8783.0,14.2155
8784.0,14.1787
8785.0,14.1888
8786.0,14.1832
8787.0,14.2054
8788.0,14.1854
8789.0,14.1687
8790.0,14.1802
8791.0,14.1805
8792.0,14.1994
8793.0,14.1979
8794.0,14.2658
8795.0,14.1727
8796.0,14.1487
8797.0,14.1635
8798.0,14.2145
8799.0,14.1516
8800.0,14.2012
8801.0,14.1585
8802.0,14.1528
8803.0,14.1339
8804.0,14.1844
8805.0,14.1736
8806.0,14.2194
8807.0,14.192
8808.0,14.2018
8809.0,14.2082
8810.0,14.1711
8811.0,14.1698
8812.0,14.2344
8813.0,14.1834
8814.0,14.2091
8815.0,14.1961
8816.0,14.1464
8817.0,14.1621
8818.0,14.2273
8819.0,14.2184
8820.0,14.2083
8821.0,14.1388
8822.0,14.1758
8823.0,14.1401
8824.0,14.1938
8825.0,14.1564
8826.0,14.1676
8827.0,14.1655
8828.0,14.1744
8829.0,14.1854
8830.0,14.2226
8831.0,14.2155
8832.0,14.1311
8833.0,14.1859
8834.0,14.1594
8835.0,14.1836
8836.0,14.2058
8837.0,14.1408
8838.0,14.183
8839.0,14.157
8840.0,14.1812
8841.0,14.2419
8842.0,14.2309
8843.0,14.2019
8844.0,14.1957
8845.0,14.1711
8846.0,14.2201
8847.0,14.2116
8848.0,14.1511
8849.0,14.2083
8850.0,14.2076
8851.0,14.1766
8852.0,14.2141
8853.0,14.1777
8854.0,14.187
8855.0,14.1757
8856.0,14.2163
8857.0,14.1551
8858.0,14.1248
8859.0,14.1563
8860.0,14.1684
8861.0,14.1698
8862.0,14.2345
8863.0,14.1948
8864.0,14.2038
8865.0,14.1556
8866.0,14.1927
8867.0,14.1914
8868.0,14.1986
8869.0,14.1337
8870.0,14.1753
8871.0,14.1935
8872.0,14.1775
8873.0,14.1867
8874.0,14.1762
8875.0,14.1592
8876.0,14.1945
8877.0,14.2546
8878.0,14.1763
8879.0,14.1798
8880.0,14.1587
8881.0,14.1801
8882.0,14.1661
8883.0,14.1814
8884.0,14.1746
8885.0,14.1448
8886.0,14.1841
8887.0,14.1801
8888.0,14.1772
8889.0,14.117
8890.0,14.2002
8891.0,14.1285
8892.0,14.1541
8893.0,14.1854
8894.0,14.1489
8895.0,14.1962
8896.0,14.1409
8897.0,14.1899
8898.0,14.1897
8899.0,14.2053
8900.0,14.1971
8901.0,14.1828
8902.0,14.2071
8903.0,14.1482
8904.0,14.2138
8905.0,14.1919
8906.0,14.1819
8907.0,14.1918
8908.0,14.1889
8909.0,14.1918
8910.0,14.1661
8911.0,14.1667
8912.0,14.1666
8913.0,14.1274
8914.0,14.1592
8915.0,14.1479
8916.0,14.1757
8917.0,14.1203
8918.0,14.2224
8919.0,14.1824
8920.0,14.2188
8921.0,14.1678
8922.0,14.1483
8923.0,14.1598
8924.0,14.1452
8925.0,14.1607
8926.0,14.1703
8927.0,14.1784
8928.0,14.1922
8929.0,14.1537
8930.0,14.1538
8931.0,14.1665
8932.0,14.1527
8933.0,14.2057
8934.0,14.2078
8935.0,14.1838
8936.0,14.1672
8937.0,14.1628
8938.0,14.1652
8939.0,14.1635
8940.0,14.1491
8941.0,14.1623
8942.0,14.1749
8943.0,14.2278
8944.0,14.1873
8945.0,14.156
8946.0,14.1657
8947.0,14.1664
8948.0,14.2252
8949.0,14.1576
8950.0,14.1124
8951.0,14.1638
8952.0,14.142
8953.0,14.154
8954.0,14.1291
8955.0,14.1867
8956.0,14.1415
8957.0,14.1735
8958.0,14.1768
8959.0,14.2169
8960.0,14.1682
8961.0,14.1745
8962.0,14.1753
8963.0,14.1586
8964.0,14.1875
8965.0,14.163
8966.0,14.1659
8967.0,14.145
8968.0,14.199
8969.0,14.1994
8970.0,14.1937
8971.0,14.1983
8972.0,14.1736
8973.0,14.1524
8974.0,14.1395
8975.0,14.1663
8976.0,14.1772
8977.0,14.1922
8978.0,14.1549
8979.0,14.1577
8980.0,14.1864
8981.0,14.1568
8982.0,14.1798
8983.0,14.175
8984.0,14.1424
8985.0,14.1726
8986.0,14.1477
8987.0,14.132
8988.0,14.1293
8989.0,14.1512
8990.0,14.1746
8991.0,14.1993
8992.0,14.172
8993.0,14.1904
8994.0,14.127
8995.0,14.2137
8996.0,14.1625
8997.0,14.1685
8998.0,14.1677
8999.0,14.174
9000.0,14.1255
9001.0,14.1658
9002.0,14.206
9003.0,14.1967
9004.0,14.1595
9005.0,14.1201
9006.0,14.203
9007.0,14.1625
9008.0,14.1499
9009.0,14.1379
9010.0,14.1955
9011.0,14.1731
9012.0,14.1285
9013.0,14.1439
9014.0,14.1351
9015.0,14.155
9016.0,14.1845
9017.0,14.1639
9018.0,14.1116
9019.0,14.161
9020.0,14.1605
9021.0,14.2096
9022.0,14.1586
9023.0,14.1459
9024.0,14.197
9025.0,14.1658
9026.0,14.1862
9027.0,14.1563
9028.0,14.1689
9029.0,14.1959
9030.0,14.153
9031.0,14.1789
9032.0,14.1466
9033.0,14.1625
9034.0,14.1262
9035.0,14.1426
9036.0,14.2037
9037.0,14.158
9038.0,14.21
9039.0,14.148
9040.0,14.1441
9041.0,14.1983
9042.0,14.1465
9043.0,14.1393
9044.0,14.1768
9045.0,14.1479
9046.0,14.1512
9047.0,14.161
9048.0,14.1754
9049.0,14.1912
9050.0,14.1545
9051.0,14.1577
9052.0,14.1818
9053.0,14.1799
9054.0,14.1609
9055.0,14.1586
9056.0,14.1843
9057.0,14.1848
9058.0,14.2024
9059.0,14.2011
9060.0,14.1631
9061.0,14.1863
9062.0,14.1698
9063.0,14.1836
9064.0,14.1438
9065.0,14.234
9066.0,14.1402
9067.0,14.1902
9068.0,14.1761
9069.0,14.175
9070.0,14.1726
9071.0,14.1912
9072.0,14.1709
9073.0,14.1581
9074.0,14.1684
9075.0,14.1665
9076.0,14.1772
9077.0,14.1759
9078.0,14.1675
9079.0,14.163
9080.0,14.2036
9081.0,14.1277
9082.0,14.1622
9083.0,14.1499
9084.0,14.133
9085.0,14.2509
9086.0,14.1101
9087.0,14.133
9088.0,14.1427
9089.0,14.1399
9090.0,14.2055
9091.0,14.1995
9092.0,14.1597
9093.0,14.1261
9094.0,14.1621
9095.0,14.187
9096.0,14.2056
9097.0,14.1292
9098.0,14.1008
9099.0,14.194
9100.0,14.1951
9101.0,14.1516
9102.0,14.1848
9103.0,14.1541
9104.0,14.166
9105.0,14.1299
9106.0,14.1503
9107.0,14.1765
9108.0,14.2282
9109.0,14.1671
9110.0,14.1684
9111.0,14.1485
9112.0,14.2144
9113.0,14.1803
9114.0,14.164
9115.0,14.1727
9116.0,14.1473
9117.0,14.1693
9118.0,14.1368
9119.0,14.1069
9120.0,14.1549
9121.0,14.1447
9122.0,14.1497
9123.0,14.1821
9124.0,14.1354
9125.0,14.177
9126.0,14.1758
9127.0,14.1884
9128.0,14.1324
9129.0,14.1691
9130.0,14.1801
9131.0,14.1446
9132.0,14.1823
9133.0,14.1589
9134.0,14.1898
9135.0,14.1508
9136.0,14.1516
9137.0,14.1527
9138.0,14.2074
9139.0,14.1978
9140.0,14.1763
9141.0,14.1736
9142.0,14.1376
9143.0,14.1252
9144.0,14.1488
9145.0,14.145
9146.0,14.137
9147.0,14.1853
9148.0,14.1921
9149.0,14.1636
9150.0,14.2024
9151.0,14.1732
9152.0,14.1572
9153.0,14.1766
9154.0,14.1203
9155.0,14.1326
9156.0,14.153
9157.0,14.1459
9158.0,14.1472
9159.0,14.1698
9160.0,14.1653
9161.0,14.2061
9162.0,14.1524
9163.0,14.1586
9164.0,14.1759
9165.0,14.1593
9166.0,14.1417
9167.0,14.1001
9168.0,14.1223
9169.0,14.1403
9170.0,14.1609
9171.0,14.1285
9172.0,14.1672
9173.0,14.1441
9174.0,14.1253
9175.0,14.1882
9176.0,14.1389
9177.0,14.1746
9178.0,14.1444
9179.0,14.1512
9180.0,14.2014
9181.0,14.1596
9182.0,14.1319
9183.0,14.1707
9184.0,14.165
9185.0,14.1233
9186.0,14.1474
9187.0,14.1637
9188.0,14.181
9189.0,14.1802
9190.0,14.1663
9191.0,14.1393
9192.0,14.1581
9193.0,14.1679
9194.0,14.1794
9195.0,14.1941
9196.0,14.1939
9197.0,14.177
9198.0,14.1249
9199.0,14.1532
9200.0,14.125
9201.0,14.1949
9202.0,14.1823
9203.0,14.1872
9204.0,14.1342
9205.0,14.1318
9206.0,14.1681
9207.0,14.184
9208.0,14.159
9209.0,14.1433
9210.0,14.1933
9211.0,14.1682
9212.0,14.1789
9213.0,14.1736
9214.0,14.1522
9215.0,14.1419
9216.0,14.1922
9217.0,14.1431
9218.0,14.141
9219.0,14.1233
9220.0,14.1954
9221.0,14.1601
9222.0,14.1253
9223.0,14.2005
9224.0,14.1386
9225.0,14.2118
9226.0,14.1615
9227.0,14.1424
9228.0,14.1938
9229.0,14.1291
9230.0,14.1228
9231.0,14.1731
9232.0,14.2105
9233.0,14.2017
9234.0,14.1087
9235.0,14.1617
9236.0,14.2033
9237.0,14.1132
9238.0,14.1409
9239.0,14.1867
9240.0,14.18
9241.0,14.1201
9242.0,14.2099
9243.0,14.1772
9244.0,14.1732
9245.0,14.1252
9246.0,14.1804
9247.0,14.1781
9248.0,14.1519
9249.0,14.1629
9250.0,14.1646
9251.0,14.1702
9252.0,14.153
9253.0,14.1492
9254.0,14.1793
9255.0,14.1798
9256.0,14.2204
9257.0,14.1304
9258.0,14.1643
9259.0,14.1963
9260.0,14.2017
9261.0,14.1357
9262.0,14.1811
9263.0,14.1371
9264.0,14.1371
9265.0,14.1997
9266.0,14.1449
9267.0,14.1721
9268.0,14.1394
9269.0,14.1796
9270.0,14.1652
9271.0,14.1741
9272.0,14.1638
9273.0,14.1719
9274.0,14.1809
9275.0,14.1916
9276.0,14.1623
9277.0,14.1702
9278.0,14.1415
9279.0,14.1706
9280.0,14.1881
9281.0,14.2147
9282.0,14.1216
9283.0,14.1195
9284.0,14.194
9285.0,14.1358
9286.0,14.1851
9287.0,14.1309
9288.0,14.1584
9289.0,14.1945
9290.0,14.1406
9291.0,14.1396
9292.0,14.1692
9293.0,14.1784
9294.0,14.1646
9295.0,14.1684
9296.0,14.1227
9297.0,14.1333
9298.0,14.1782
9299.0,14.0965
9300.0,14.1526
9301.0,14.1521
9302.0,14.1305
9303.0,14.1488
9304.0,14.1738
9305.0,14.1806
9306.0,14.1921
9307.0,14.1937
9308.0,14.1504
9309.0,14.1763
9310.0,14.1694
9311.0,14.1573
9312.0,14.1785
9313.0,14.12
9314.0,14.1523
9315.0,14.0938
9316.0,14.1646
9317.0,14.222
9318.0,14.1285
9319.0,14.1768
9320.0,14.168
9321.0,14.1606
9322.0,14.1759
9323.0,14.1567
9324.0,14.1846
9325.0,14.1368
9326.0,14.1518
9327.0,14.1984
9328.0,14.131
9329.0,14.1303
9330.0,14.1612
9331.0,14.1861
9332.0,14.1147
9333.0,14.1545
9334.0,14.1604
9335.0,14.1654
9336.0,14.143
9337.0,14.1134
9338.0,14.1476
9339.0,14.1415
9340.0,14.1247
9341.0,14.1272
9342.0,14.1298
9343.0,14.1769
9344.0,14.1818
9345.0,14.1814
9346.0,14.1696
9347.0,14.134
9348.0,14.1214
9349.0,14.1314
9350.0,14.2477
9351.0,14.1734
9352.0,14.1621
9353.0,14.1247
9354.0,14.1469
9355.0,14.1676
9356.0,14.107
9357.0,14.1554
9358.0,14.1406
9359.0,14.1654
9360.0,14.1698
9361.0,14.1949
9362.0,14.1436
9363.0,14.1392
9364.0,14.1223
9365.0,14.1315
9366.0,14.139
9367.0,14.1391
9368.0,14.172
9369.0,14.1438
9370.0,14.1319
9371.0,14.1436
9372.0,14.136
9373.0,14.1502
9374.0,14.1651
9375.0,14.1808
9376.0,14.1625
9377.0,14.2075
9378.0,14.1176
9379.0,14.157
9380.0,14.1367
9381.0,14.172
9382.0,14.1
9383.0,14.1257
9384.0,14.1405
9385.0,14.1239
9386.0,14.1418
9387.0,14.1587
9388.0,14.1076
9389.0,14.1329
9390.0,14.1128
9391.0,14.1631
9392.0,14.1633
9393.0,14.1394
9394.0,14.1643
9395.0,14.1462
9396.0,14.1347
9397.0,14.1409
9398.0,14.154
9399.0,14.1599
9400.0,14.1705
9401.0,14.1059
9402.0,14.1601
9403.0,14.1673
9404.0,14.1523
9405.0,14.1453
9406.0,14.1833
9407.0,14.1436
9408.0,14.1655
9409.0,14.1512
9410.0,14.1014
9411.0,14.1407
9412.0,14.128
9413.0,14.121
9414.0,14.1136
9415.0,14.2086
9416.0,14.1578
9417.0,14.1391
9418.0,14.0904
9419.0,14.117
9420.0,14.1543
9421.0,14.125
9422.0,14.1348
9423.0,14.1516
9424.0,14.1609
9425.0,14.1134
9426.0,14.1386
9427.0,14.1304
9428.0,14.1351
9429.0,14.1136
9430.0,14.1335
9431.0,14.136
9432.0,14.1789
9433.0,14.1596
9434.0,14.1504
9435.0,14.1511
9436.0,14.1129
9437.0,14.1731
9438.0,14.1423
9439.0,14.1531
9440.0,14.1241
9441.0,14.1541
9442.0,14.1231
9443.0,14.1124
9444.0,14.1242
9445.0,14.1333
9446.0,14.1419
9447.0,14.1804
9448.0,14.132
9449.0,14.1736
9450.0,14.1243
9451.0,14.126
9452.0,14.0954
9453.0,14.1416
9454.0,14.1188
9455.0,14.1568
9456.0,14.1086
9457.0,14.1506
9458.0,14.1478
9459.0,14.1842
9460.0,14.128
9461.0,14.1585
9462.0,14.1279
9463.0,14.1121
9464.0,14.1035
9465.0,14.1099
9466.0,14.165
9467.0,14.1075
9468.0,14.1611
9469.0,14.1214
9470.0,14.1777
9471.0,14.1224
9472.0,14.1258
9473.0,14.1376
9474.0,14.1045
9475.0,14.1771
9476.0,14.0992
9477.0,14.1074
9478.0,14.1534
9479.0,14.1064
9480.0,14.1787
9481.0,14.1223
9482.0,14.1494
9483.0,14.126
9484.0,14.1186
9485.0,14.1175
9486.0,14.0771
9487.0,14.0888
9488.0,14.1408
9489.0,14.1489
9490.0,14.1438
9491.0,14.1257
9492.0,14.1041
9493.0,14.0742
9494.0,14.1125
9495.0,14.1182
9496.0,14.0878
9497.0,14.1093
9498.0,14.0878
9499.0,14.123
9500.0,14.115
9501.0,14.1167
9502.0,14.1352
9503.0,14.0906
9504.0,14.0665
9505.0,14.147
9506.0,14.185
9507.0,14.1457
9508.0,14.1497
9509.0,14.1467
9510.0,14.1576
9511.0,14.1578
9512.0,14.1364
9513.0,14.1435
9514.0,14.1461
9515.0,14.1473
9516.0,14.1084
9517.0,14.1364
9518.0,14.1536
9519.0,14.1201
9520.0,14.1372
9521.0,14.1386
9522.0,14.1263
9523.0,14.1573
9524.0,14.1376
9525.0,14.1971
9526.0,14.1646
9527.0,14.152
9528.0,14.1295
9529.0,14.1748
9530.0,14.1683
9531.0,14.1134
9532.0,14.1888
9533.0,14.1442
9534.0,14.1581
9535.0,14.1643
9536.0,14.1518
9537.0,14.1388
9538.0,14.0868
9539.0,14.1498
9540.0,14.1477
9541.0,14.1603
9542.0,14.1183
9543.0,14.1536
9544.0,14.1248
9545.0,14.1973
9546.0,14.159
9547.0,14.1469
9548.0,14.1817
9549.0,14.1354
9550.0,14.1646
9551.0,14.1245
9552.0,14.1918
9553.0,14.1527
9554.0,14.1813
9555.0,14.1788
9556.0,14.1472
9557.0,14.1906
9558.0,14.1267
9559.0,14.1354
9560.0,14.1548
9561.0,14.1739
9562.0,14.1637
9563.0,14.131
9564.0,14.1095
9565.0,14.1606
9566.0,14.1805
9567.0,14.1643
9568.0,14.1628
9569.0,14.1464
9570.0,14.1541
9571.0,14.1395
9572.0,14.1378
9573.0,14.1928
9574.0,14.1507
9575.0,14.1682
9576.0,14.1494
9577.0,14.1618
9578.0,14.1357
9579.0,14.1558
9580.0,14.1812
9581.0,14.1068
9582.0,14.1624
9583.0,14.1296
9584.0,14.1878
9585.0,14.1572
9586.0,14.1174
9587.0,14.1222
9588.0,14.1281
9589.0,14.1849
9590.0,14.1232
9591.0,14.1842
9592.0,14.1516
9593.0,14.161
9594.0,14.1146
9595.0,14.1378
9596.0,14.158
9597.0,14.1378
9598.0,14.1763
9599.0,14.1453
9600.0,14.1579
9601.0,14.1362
9602.0,14.0944
9603.0,14.1471
9604.0,14.1636
9605.0,14.17
9606.0,14.1134
9607.0,14.124
9608.0,14.1449
9609.0,14.1378
9610.0,14.1205
9611.0,14.1606
9612.0,14.1412
9613.0,14.1129
9614.0,14.1275
9615.0,14.1221
9616.0,14.1282
9617.0,14.1164
9618.0,14.165
9619.0,14.121
9620.0,14.1729
9621.0,14.1102
9622.0,14.1268
9623.0,14.175
9624.0,14.0965
9625.0,14.1767
9626.0,14.1126
9627.0,14.1462
9628.0,14.1352
9629.0,14.1006
9630.0,14.167
9631.0,14.0845
9632.0,14.1443
9633.0,14.121
9634.0,14.13
9635.0,14.1584
9636.0,14.1657
9637.0,14.1384
9638.0,14.1787
9639.0,14.1585
9640.0,14.1187
9641.0,14.1374
9642.0,14.1363
9643.0,14.1433
9644.0,14.135
9645.0,14.119
9646.0,14.1743
9647.0,14.1259
9648.0,14.1484
9649.0,14.1287
9650.0,14.1795
9651.0,14.0918
9652.0,14.1656
9653.0,14.1322
9654.0,14.1425
9655.0,14.1835
9656.0,14.0862
9657.0,14.1865
9658.0,14.1437
9659.0,14.1494
9660.0,14.1503
9661.0,14.1277
9662.0,14.12
9663.0,14.1507
9664.0,14.1662
9665.0,14.0882
9666.0,14.1518
9667.0,14.1223
9668.0,14.14
9669.0,14.1532
9670.0,14.1304
9671.0,14.1901
9672.0,14.1409
9673.0,14.1928
9674.0,14.1579
9675.0,14.1349
9676.0,14.1586
9677.0,14.1575
9678.0,14.139
9679.0,14.1289
9680.0,14.1493
9681.0,14.1042
9682.0,14.1663
9683.0,14.1518
9684.0,14.121
9685.0,14.1156
9686.0,14.1833
9687.0,14.1542
9688.0,14.1209
9689.0,14.14
9690.0,14.1243
9691.0,14.1875
9692.0,14.1516
9693.0,14.1294
9694.0,14.1002
9695.0,14.1269
9696.0,14.1293
9697.0,14.1352
9698.0,14.1354
9699.0,14.157
9700.0,14.1446
9701.0,14.1204
9702.0,14.1306
9703.0,14.1346
9704.0,14.1514
9705.0,14.1405
9706.0,14.1177
9707.0,14.1657
9708.0,14.1248
9709.0,14.1851
9710.0,14.172
9711.0,14.1436
9712.0,14.1551
9713.0,14.1683
9714.0,14.0898
9715.0,14.1221
9716.0,14.1498
9717.0,14.1165
9718.0,14.1635
9719.0,14.1154
9720.0,14.1891
9721.0,14.1394
9722.0,14.1745
9723.0,14.1167
9724.0,14.134
9725.0,14.1278
9726.0,14.1348
9727.0,14.1276
9728.0,14.11
9729.0,14.1551
9730.0,14.1388
9731.0,14.1623
9732.0,14.1568
9733.0,14.1294
9734.0,14.1496
9735.0,14.1089
9736.0,14.1946
9737.0,14.1306
9738.0,14.138
9739.0,14.1522
9740.0,14.1418
9741.0,14.129
9742.0,14.1293
9743.0,14.1927
9744.0,14.1251
9745.0,14.1621
9746.0,14.0886
9747.0,14.1317
9748.0,14.1395
9749.0,14.1259
9750.0,14.1401
9751.0,14.132
9752.0,14.1741
9753.0,14.1533
9754.0,14.1148
9755.0,14.1087
9756.0,14.1555
9757.0,14.1424
9758.0,14.1323
9759.0,14.1892
9760.0,14.1194
9761.0,14.1256
9762.0,14.1385
9763.0,-1249503.3173
