Time(s), Pressure(PSI)
17645.0,22.6644
17646.0,22.6697
17647.0,22.7302
17648.0,22.6969
17649.0,22.6872
17650.0,22.6599
17651.0,22.7031
17652.0,22.7132
17653.0,22.6737
17654.0,22.6858
17655.0,22.6674
17656.0,22.7023
17657.0,22.692
17658.0,22.6895
17659.0,22.732
17660.0,22.7213
17661.0,22.672
17662.0,22.684
17663.0,22.6789
17664.0,22.6862
17665.0,22.6643
17666.0,22.6961
17667.0,22.6922
17668.0,22.6476
17669.0,22.7149
17670.0,22.711
17671.0,22.6604
17672.0,22.7085
17673.0,22.7035
17674.0,22.6772
17675.0,22.6993
17676.0,22.6686
17677.0,22.6629
17678.0,22.6737
17679.0,22.6813
17680.0,22.6652
17681.0,22.6677
17682.0,22.696
17683.0,22.6656
17684.0,22.6837
17685.0,22.6748
17686.0,22.6666
17687.0,22.7125
17688.0,22.6726
17689.0,22.6787
17690.0,22.6499
17691.0,22.6991
17692.0,22.7084
17693.0,22.6883
17694.0,22.6943
17695.0,22.6713
17696.0,22.6891
17697.0,22.6712
17698.0,22.6577
17699.0,22.6535
17700.0,22.7073
17701.0,22.7315
17702.0,22.6283
17703.0,22.6578
17704.0,22.6965
17705.0,22.7078
17706.0,22.7097
17707.0,22.648
17708.0,22.6679
17709.0,22.6721
17710.0,22.6583
17711.0,22.646
17712.0,22.6915
17713.0,22.7116
17714.0,22.715
17715.0,22.6482
17716.0,22.6879
17717.0,22.6729
17718.0,22.6892
17719.0,22.6727
17720.0,22.6263
17721.0,22.6684
17722.0,22.66
17723.0,22.7477
17724.0,22.6396
17725.0,22.6429
17726.0,22.721
17727.0,22.6571
17728.0,22.6769
17729.0,22.6433
17730.0,22.7155
17731.0,22.6444
17732.0,22.6735
17733.0,22.6645
17734.0,22.6753
17735.0,22.6761
17736.0,22.6913
17737.0,22.6571
17738.0,22.6179
17739.0,22.6789
17740.0,22.6661
17741.0,22.7142
17742.0,22.6249
17743.0,22.6871
17744.0,22.6908
17745.0,22.6546
17746.0,22.6988
17747.0,22.6338
17748.0,22.6948
17749.0,22.7011
17750.0,22.6968
17751.0,22.7045
17752.0,22.7249
17753.0,22.6525
17754.0,22.6412
17755.0,22.6669
17756.0,22.6582
17757.0,22.6958
17758.0,22.7172
17759.0,22.6878
17760.0,22.6526
17761.0,22.6947
17762.0,22.6245
17763.0,22.6637
17764.0,22.634
17765.0,22.6792
17766.0,22.6723
17767.0,22.6763
17768.0,22.6569
17769.0,22.6477
17770.0,22.693
17771.0,22.6841
17772.0,22.6619
17773.0,22.667
17774.0,22.6403
17775.0,22.6723
17776.0,22.7287
17777.0,22.6631
17778.0,22.6486
17779.0,22.6545
17780.0,22.6824
17781.0,22.6663
17782.0,22.619
17783.0,22.6766
17784.0,22.6724
17785.0,22.6263
17786.0,22.6361
17787.0,22.639
17788.0,22.6298
17789.0,22.6999
17790.0,22.6236
17791.0,22.6558
17792.0,22.6764
17793.0,22.6797
17794.0,22.6752
17795.0,22.6401
17796.0,22.6567
17797.0,22.685
17798.0,22.6588
17799.0,22.6316
17800.0,22.6645
17801.0,22.6747
17802.0,22.6872
17803.0,22.6766
17804.0,22.673
17805.0,22.7075
17806.0,22.6464
17807.0,22.6804
17808.0,22.6503
17809.0,22.6949
17810.0,22.6605
17811.0,22.704
17812.0,22.6541
17813.0,22.6462
17814.0,22.6845
17815.0,22.6965
17816.0,22.6795
17817.0,22.6575
17818.0,22.6919
17819.0,22.692
17820.0,22.6596
17821.0,22.6597
17822.0,22.7118
17823.0,22.6947
17824.0,22.6993
17825.0,22.6535
17826.0,22.6741
17827.0,22.6795
17828.0,22.687
17829.0,22.6699
17830.0,22.6369
17831.0,22.6817
17832.0,22.6808
17833.0,22.6959
17834.0,22.6234
17835.0,22.6976
17836.0,22.7037
17837.0,22.6844
17838.0,22.6866
17839.0,22.6798
17840.0,22.6844
17841.0,22.6663
17842.0,22.7106
17843.0,22.7082
17844.0,22.7053
17845.0,22.712
17846.0,22.7047
17847.0,22.7082
17848.0,22.7175
17849.0,22.756
17850.0,22.7839
17851.0,22.6893
17852.0,22.6854
17853.0,22.7106
17854.0,22.7577
17855.0,22.7741
17856.0,22.7235
17857.0,22.7491
17858.0,22.7955
17859.0,22.764
17860.0,22.7116
17861.0,22.7476
17862.0,22.7454
17863.0,22.7259
17864.0,22.7446
17865.0,22.7365
17866.0,22.7192
17867.0,22.7663
17868.0,22.825
17869.0,22.7434
17870.0,22.7226
17871.0,22.7622
17872.0,22.7852
17873.0,22.701
17874.0,22.7646
17875.0,22.7469
17876.0,22.781
17877.0,22.8148
17878.0,22.7399
17879.0,22.7443
17880.0,22.7582
17881.0,22.7745
17882.0,22.7391
17883.0,22.7437
17884.0,22.7725
17885.0,22.8077
17886.0,22.7417
17887.0,22.7255
17888.0,22.7908
17889.0,22.771
17890.0,22.7708
17891.0,22.7861
17892.0,22.7796
17893.0,22.8213
17894.0,22.7904
17895.0,22.7728
17896.0,22.8207
17897.0,22.8095
17898.0,22.8122
17899.0,22.852
17900.0,22.8188
17901.0,22.8193
17902.0,22.8085
17903.0,22.8424
17904.0,22.7949
17905.0,22.7847
17906.0,22.8306
17907.0,22.848
17908.0,22.8106
17909.0,22.7905
17910.0,22.8342
17911.0,22.8
17912.0,22.8146
17913.0,22.8412
17914.0,22.8322
17915.0,22.8778
17916.0,22.8804
17917.0,22.8297
17918.0,22.8425
17919.0,22.8481
17920.0,22.8813
17921.0,22.9605
17922.0,22.8495
17923.0,22.8712
17924.0,22.854
17925.0,22.8741
17926.0,22.8659
17927.0,22.8607
17928.0,22.8962
17929.0,22.9059
17930.0,22.8873
17931.0,22.8216
17932.0,22.8603
17933.0,22.8991
17934.0,22.9007
17935.0,22.8658
17936.0,22.8926
17937.0,22.8948
17938.0,22.8991
17939.0,22.8839
17940.0,22.9052
17941.0,22.8811
17942.0,22.9283
17943.0,22.9368
17944.0,22.8963
17945.0,22.937
17946.0,22.9093
17947.0,22.9349
17948.0,22.8717
17949.0,22.916
17950.0,22.9395
17951.0,22.9117
17952.0,22.9027
17953.0,22.9045
17954.0,22.9608
17955.0,22.9697
17956.0,22.9155
17957.0,22.8741
17958.0,22.9608
17959.0,22.9568
17960.0,22.92
17961.0,22.8928
17962.0,22.9761
17963.0,22.9696
17964.0,22.9795
17965.0,22.9602
17966.0,22.9269
17967.0,22.9601
17968.0,22.9499
17969.0,22.9463
17970.0,22.9252
17971.0,22.9775
17972.0,22.9816
17973.0,22.9665
17974.0,22.912
17975.0,22.9745
17976.0,22.9823
17977.0,22.9634
17978.0,22.9544
17979.0,22.9506
17980.0,23.0148
17981.0,23.0142
17982.0,23.0101
17983.0,22.9993
17984.0,22.9599
17985.0,23.0155
17986.0,23.0004
17987.0,22.9546
17988.0,23.0087
17989.0,23.0094
17990.0,22.999
17991.0,23.0703
17992.0,22.9708
17993.0,23.003
17994.0,23.0396
17995.0,23.0289
17996.0,23.0152
17997.0,23.0349
17998.0,23.0522
17999.0,23.0667
18000.0,23.0618
18001.0,23.0652
18002.0,23.0325
18003.0,23.075
18004.0,23.0746
18005.0,23.0383
18006.0,23.013
18007.0,23.1057
18008.0,23.0718
18009.0,23.05
18010.0,23.0794
18011.0,23.1354
18012.0,23.0368
18013.0,23.0907
18014.0,23.0755
18015.0,23.087
18016.0,23.0902
18017.0,23.1471
18018.0,23.0735
18019.0,23.0859
18020.0,23.0764
18021.0,23.068
18022.0,23.0838
18023.0,23.0997
18024.0,23.1431
18025.0,23.1429
18026.0,23.1864
18027.0,23.0695
18028.0,23.1108
18029.0,23.1246
18030.0,23.115
18031.0,23.0811
18032.0,23.1042
18033.0,23.087
18034.0,23.1375
18035.0,23.1335
18036.0,23.1086
18037.0,23.1338
18038.0,23.1278
18039.0,23.1633
18040.0,23.1027
18041.0,23.1393
18042.0,23.1721
18043.0,23.1036
18044.0,23.1132
18045.0,23.1174
18046.0,23.1422
18047.0,23.1549
18048.0,23.1221
18049.0,23.0601
18050.0,23.1669
18051.0,23.1913
18052.0,23.1416
18053.0,23.1282
18054.0,23.1414
18055.0,23.1629
18056.0,23.1451
18057.0,23.1235
18058.0,23.0891
18059.0,23.1564
18060.0,23.1027
18061.0,23.1196
18062.0,23.0852
18063.0,23.1866
18064.0,23.1646
18065.0,23.1044
18066.0,23.1178
18067.0,23.1374
18068.0,23.1465
18069.0,23.1713
18070.0,23.1104
18071.0,23.1502
18072.0,23.1312
18073.0,23.1469
18074.0,23.1205
18075.0,23.0952
18076.0,23.116
18077.0,23.1252
18078.0,23.1367
18079.0,23.1343
18080.0,23.1413
18081.0,23.1245
18082.0,23.0999
18083.0,23.1779
18084.0,23.1132
18085.0,23.1357
18086.0,23.1314
18087.0,23.1452
18088.0,23.1459
18089.0,23.1528
18090.0,23.1179
18091.0,23.1406
18092.0,23.1363
18093.0,23.1415
18094.0,23.1186
18095.0,23.0957
18096.0,23.1322
18097.0,23.1009
18098.0,23.125
18099.0,23.1289
18100.0,23.1687
18101.0,23.1398
18102.0,23.11
18103.0,23.1587
18104.0,23.1777
18105.0,23.0685
18106.0,23.1107
18107.0,23.1309
18108.0,23.1361
18109.0,23.1301
18110.0,23.1091
18111.0,23.099
18112.0,23.1252
18113.0,23.1265
18114.0,23.1554
18115.0,23.1162
18116.0,23.1701
18117.0,23.1752
18118.0,23.1349
18119.0,23.104
18120.0,23.1767
18121.0,23.1746
18122.0,23.1342
18123.0,23.1254
18124.0,23.117
18125.0,23.1657
18126.0,23.1335
18127.0,23.1218
18128.0,23.1
18129.0,23.1601
18130.0,23.1417
18131.0,23.1577
18132.0,23.1045
18133.0,23.1386
18134.0,23.172
18135.0,23.1384
18136.0,23.1044
18137.0,23.132
18138.0,23.1225
18139.0,23.147
18140.0,23.1111
18141.0,23.1449
18142.0,23.1178
18143.0,23.1017
18144.0,23.134
18145.0,23.0943
18146.0,23.1151
18147.0,23.1285
18148.0,23.1262
18149.0,23.1148
18150.0,23.1177
18151.0,23.0862
18152.0,23.132
18153.0,23.1506
18154.0,23.0816
18155.0,23.1177
18156.0,23.1735
18157.0,23.1702
18158.0,23.1242
18159.0,23.1678
18160.0,23.112
18161.0,23.1232
18162.0,23.131
18163.0,23.1194
18164.0,23.1329
18165.0,23.1147
18166.0,23.1208
18167.0,23.0801
18168.0,23.1412
18169.0,23.1595
18170.0,23.1362
18171.0,23.1522
18172.0,23.1036
18173.0,23.1369
18174.0,23.1322
18175.0,23.1403
18176.0,23.0938
18177.0,23.1096
18178.0,23.1288
18179.0,23.1609
18180.0,23.1047
18181.0,23.0995
18182.0,23.1298
18183.0,23.1787
18184.0,23.1358
18185.0,23.1382
18186.0,23.1483
18187.0,23.096
18188.0,23.1453
18189.0,23.1269
18190.0,23.1099
18191.0,23.1346
18192.0,23.1368
18193.0,23.0997
18194.0,23.0737
18195.0,23.1119
18196.0,23.126
18197.0,23.1223
18198.0,23.0992
18199.0,23.1489
18200.0,23.1649
18201.0,23.1492
18202.0,23.0982
18203.0,23.1177
18204.0,23.1662
18205.0,23.152
18206.0,23.1372
18207.0,23.1029
18208.0,23.0835
18209.0,23.1889
18210.0,23.1313
18211.0,23.0873
18212.0,23.1301
18213.0,23.1218
18214.0,23.1142
18215.0,23.1091
18216.0,23.0744
18217.0,23.1293
18218.0,23.1308
18219.0,23.1531
18220.0,23.1451
18221.0,23.1367
18222.0,23.1519
18223.0,23.1044
18224.0,23.1548
18225.0,23.1556
18226.0,23.1395
18227.0,23.0791
18228.0,23.0734
18229.0,23.153
18230.0,23.1144
18231.0,23.1275
18232.0,23.1076
18233.0,23.0945
18234.0,23.0929
18235.0,23.1363
18236.0,23.1307
18237.0,23.099
18238.0,23.0962
18239.0,23.162
18240.0,23.0927
18241.0,23.0752
18242.0,23.0756
18243.0,23.1228
18244.0,23.1521
18245.0,23.1445
18246.0,23.1146
18247.0,23.1029
18248.0,23.115
18249.0,23.1478
18250.0,23.0544
18251.0,23.1015
18252.0,23.1497
18253.0,23.1324
18254.0,23.1371
18255.0,23.0964
18256.0,23.1505
18257.0,23.0993
18258.0,23.1412
18259.0,23.0874
18260.0,23.1177
18261.0,23.1838
18262.0,23.1615
18263.0,23.1398
18264.0,23.1218
18265.0,23.1055
18266.0,23.1101
18267.0,23.1623
18268.0,23.0998
18269.0,23.1119
18270.0,23.1369
18271.0,23.0921
18272.0,23.0779
18273.0,23.1252
18274.0,23.1404
18275.0,23.1595
18276.0,23.13
18277.0,23.0699
18278.0,23.1664
18279.0,23.1314
18280.0,23.1346
18281.0,23.1136
18282.0,23.0951
18283.0,23.1378
18284.0,23.1375
18285.0,23.1281
18286.0,23.078
18287.0,23.0946
18288.0,23.1797
18289.0,23.1281
18290.0,23.0719
18291.0,23.1147
18292.0,23.1037
18293.0,23.1107
18294.0,23.0761
18295.0,23.1322
18296.0,23.1708
18297.0,23.1398
18298.0,23.1101
18299.0,23.1082
18300.0,23.105
18301.0,23.1473
18302.0,23.1518
18303.0,23.1087
18304.0,23.1599
18305.0,23.1263
18306.0,23.1598
18307.0,23.1499
18308.0,23.1271
18309.0,23.1467
18310.0,23.0882
18311.0,23.1318
18312.0,23.1278
18313.0,23.1327
18314.0,23.1338
18315.0,23.1219
18316.0,23.1101
18317.0,23.1292
18318.0,23.1503
18319.0,23.1293
18320.0,23.147
18321.0,23.1075
18322.0,23.1223
18323.0,23.1242
18324.0,23.1583
18325.0,23.0919
18326.0,23.1397
18327.0,23.1306
18328.0,23.1243
18329.0,23.1205
18330.0,23.1388
18331.0,23.1573
18332.0,23.1379
18333.0,23.1491
18334.0,23.1049
18335.0,23.1387
18336.0,23.1372
18337.0,23.1339
18338.0,23.1134
18339.0,23.1137
18340.0,23.1574
18341.0,23.0926
18342.0,23.0936
18343.0,23.0927
18344.0,23.2025
18345.0,23.1422
18346.0,23.1451
18347.0,23.1423
18348.0,23.1656
18349.0,23.1431
18350.0,23.1866
18351.0,23.1354
18352.0,23.1027
18353.0,23.1409
18354.0,23.1252
18355.0,23.1209
18356.0,23.1369
18357.0,23.1315
18358.0,23.1525
18359.0,23.1613
18360.0,23.151
18361.0,23.1372
18362.0,23.1109
18363.0,23.1111
18364.0,23.095
18365.0,23.1309
18366.0,23.1453
18367.0,23.1444
18368.0,23.1014
18369.0,23.1364
18370.0,23.1399
18371.0,23.1301
18372.0,23.1397
18373.0,23.1061
18374.0,23.1112
18375.0,23.138
18376.0,23.1309
18377.0,23.1384
18378.0,23.1464
18379.0,23.1453
18380.0,23.1554
18381.0,23.121
18382.0,23.1022
18383.0,23.1387
18384.0,23.155
18385.0,23.1506
18386.0,23.1365
18387.0,23.1192
18388.0,23.1347
18389.0,23.1675
18390.0,23.1186
18391.0,23.0805
18392.0,23.1944
18393.0,23.1545
18394.0,23.163
18395.0,23.1244
18396.0,23.1325
18397.0,23.1102
18398.0,23.1574
18399.0,23.1312
18400.0,23.0782
18401.0,23.1519
18402.0,23.1301
18403.0,23.1779
18404.0,23.1158
18405.0,23.1546
18406.0,23.1758
18407.0,23.1405
18408.0,23.1403
18409.0,23.0885
18410.0,23.1491
18411.0,23.1528
18412.0,23.144
18413.0,23.153
18414.0,23.1303
18415.0,23.1425
18416.0,23.1649
18417.0,23.106
18418.0,23.1037
18419.0,23.1561
18420.0,23.2067
18421.0,23.1658
18422.0,23.1611
18423.0,23.1664
18424.0,23.164
18425.0,23.1615
18426.0,23.1667
18427.0,23.1569
18428.0,23.1905
18429.0,23.1514
18430.0,23.1631
18431.0,23.146
18432.0,23.1974
18433.0,23.1874
18434.0,23.1808
18435.0,23.153
18436.0,23.1601
18437.0,23.1881
18438.0,23.1898
18439.0,23.1823
18440.0,23.1423
18441.0,23.2116
18442.0,23.2391
18443.0,23.2118
18444.0,23.1839
18445.0,23.2221
18446.0,23.2024
18447.0,23.2469
18448.0,23.1965
18449.0,23.2244
18450.0,23.1997
18451.0,23.18
18452.0,23.2398
18453.0,23.234
18454.0,23.3015
18455.0,23.2184
18456.0,23.2069
18457.0,23.1775
18458.0,23.2261
18459.0,23.2542
18460.0,23.2483
18461.0,23.1859
18462.0,23.1963
18463.0,23.2207
18464.0,23.2278
18465.0,23.2226
18466.0,23.1778
18467.0,23.2258
18468.0,23.2361
18469.0,23.2173
18470.0,23.1819
18471.0,23.2416
18472.0,23.2423
18473.0,23.2723
18474.0,23.1578
18475.0,23.1852
18476.0,23.22
18477.0,23.2617
18478.0,23.1903
18479.0,23.1751
18480.0,23.2771
18481.0,23.2469
18482.0,23.2362
18483.0,23.2087
18484.0,23.234
18485.0,23.2227
18486.0,23.1869
18487.0,23.171
18488.0,23.218
18489.0,23.2184
18490.0,23.2491
18491.0,23.2013
18492.0,23.1987
18493.0,23.229
18494.0,23.2053
18495.0,23.2567
18496.0,23.1921
18497.0,23.1818
18498.0,23.2731
18499.0,23.2357
18500.0,23.2117
18501.0,23.1683
18502.0,23.2174
18503.0,23.246
18504.0,23.2256
18505.0,23.1557
18506.0,23.24
18507.0,23.2149
18508.0,23.2245
18509.0,23.2489
18510.0,23.225
18511.0,23.2361
18512.0,23.2304
18513.0,23.2496
18514.0,23.1893
18515.0,23.279
18516.0,23.2299
18517.0,23.204
18518.0,23.1825
18519.0,23.1893
18520.0,23.2036
18521.0,23.2319
18522.0,23.2303
18523.0,23.1899
18524.0,23.2052
18525.0,23.2359
18526.0,23.1844
18527.0,23.2218
18528.0,23.2615
18529.0,23.2155
18530.0,23.1841
18531.0,23.1999
18532.0,23.179
18533.0,23.2275
18534.0,23.2598
18535.0,23.2043
18536.0,23.2121
18537.0,23.2446
18538.0,23.2163
18539.0,23.2182
18540.0,23.191
18541.0,23.234
18542.0,23.227
18543.0,23.2727
18544.0,23.1966
18545.0,23.2212
18546.0,23.2199
18547.0,23.2202
18548.0,23.2168
18549.0,23.2427
18550.0,23.2075
18551.0,23.2554
18552.0,23.2766
18553.0,23.2425
18554.0,23.1786
18555.0,23.2336
18556.0,23.2233
18557.0,23.2124
18558.0,23.2223
18559.0,23.2331
18560.0,23.2145
18561.0,23.213
18562.0,23.2108
18563.0,23.2447
18564.0,23.24
18565.0,23.2457
18566.0,23.2342
18567.0,23.1994
18568.0,23.2496
18569.0,23.2769
18570.0,23.2246
18571.0,23.2328
18572.0,23.2557
18573.0,23.2513
18574.0,23.2502
18575.0,23.2171
18576.0,23.2367
18577.0,23.2615
18578.0,23.2249
18579.0,23.2339
18580.0,23.2606
18581.0,23.2655
18582.0,23.2489
18583.0,23.2153
18584.0,23.1959
18585.0,23.245
18586.0,23.1956
18587.0,23.2696
18588.0,23.1905
18589.0,23.2552
18590.0,23.2694
18591.0,23.244
18592.0,23.2101
18593.0,23.2345
18594.0,23.2309
18595.0,23.2178
18596.0,23.2231
18597.0,23.1864
18598.0,23.2308
18599.0,23.2514
18600.0,23.2404
18601.0,23.2261
18602.0,23.2291
18603.0,23.243
18604.0,23.2582
18605.0,23.2043
18606.0,23.2153
18607.0,23.1878
18608.0,23.2487
18609.0,23.2045
18610.0,23.1879
18611.0,23.2186
18612.0,23.2846
18613.0,23.2151
18614.0,23.1827
18615.0,23.2333
18616.0,23.2472
18617.0,23.2235
18618.0,23.2953
18619.0,23.1632
18620.0,23.2092
18621.0,23.2517
18622.0,23.2023
18623.0,23.2357
18624.0,23.2161
18625.0,23.2268
18626.0,23.2234
18627.0,23.1765
18628.0,23.2038
18629.0,23.2578
18630.0,23.2027
18631.0,23.2435
18632.0,23.2067
18633.0,23.2266
18634.0,23.2189
18635.0,23.2162
18636.0,23.201
18637.0,23.2087
18638.0,23.2523
18639.0,23.232
18640.0,23.1971
18641.0,23.169
18642.0,23.2493
18643.0,23.2343
18644.0,23.2047
18645.0,23.2286
18646.0,23.2293
18647.0,23.178
18648.0,23.2221
18649.0,23.203
18650.0,23.1743
18651.0,23.2493
18652.0,23.2292
18653.0,23.2016
18654.0,23.1921
18655.0,23.2771
18656.0,23.2161
18657.0,23.2303
18658.0,23.2117
18659.0,23.1853
18660.0,23.2165
18661.0,23.2189
18662.0,23.1881
18663.0,23.1713
18664.0,23.2207
18665.0,23.1955
18666.0,23.2131
18667.0,23.2067
18668.0,23.1831
18669.0,23.2244
18670.0,23.2464
18671.0,23.1733
18672.0,23.1776
18673.0,23.2549
18674.0,23.2417
18675.0,23.2077
18676.0,23.1779
18677.0,23.2291
18678.0,23.2213
18679.0,23.1962
18680.0,23.1821
18681.0,23.2115
18682.0,23.2603
18683.0,23.2369
18684.0,23.1865
18685.0,23.224
18686.0,23.1892
18687.0,23.2091
18688.0,23.2242
18689.0,23.1789
18690.0,23.2221
18691.0,23.2444
18692.0,23.2163
18693.0,23.2062
18694.0,23.2189
18695.0,23.2069
18696.0,23.2427
18697.0,23.2482
18698.0,23.2014
18699.0,23.195
18700.0,23.2361
18701.0,23.2232
18702.0,23.1787
18703.0,23.2095
18704.0,23.2183
18705.0,23.2356
18706.0,23.1537
18707.0,23.1996
18708.0,23.1922
18709.0,23.2152
18710.0,23.2229
18711.0,23.1911
18712.0,23.2276
18713.0,23.2275
18714.0,23.278
18715.0,23.1754
18716.0,23.1934
18717.0,23.2177
18718.0,23.1835
18719.0,23.1501
18720.0,23.2172
18721.0,23.1902
18722.0,23.2121
18723.0,23.2467
18724.0,23.1609
18725.0,23.2035
18726.0,23.2393
18727.0,23.1536
18728.0,23.2295
18729.0,23.1889
18730.0,23.2032
18731.0,23.2033
18732.0,23.2109
18733.0,23.1626
18734.0,23.1991
18735.0,23.2033
18736.0,23.1315
18737.0,23.211
18738.0,23.2165
18739.0,23.2549
18740.0,23.2023
18741.0,23.2
18742.0,23.2009
18743.0,23.2247
18744.0,23.2038
18745.0,23.2673
18746.0,23.1712
18747.0,23.2185
18748.0,23.2112
18749.0,23.2841
18750.0,23.1761
18751.0,23.2472
18752.0,23.2488
18753.0,23.3141
18754.0,23.2446
18755.0,23.2094
18756.0,23.2697
18757.0,23.2899
18758.0,23.2877
18759.0,23.2215
18760.0,23.2476
18761.0,23.2722
18762.0,23.2896
18763.0,23.3047
18764.0,23.292
18765.0,23.3334
18766.0,23.3276
18767.0,23.307
18768.0,23.2884
18769.0,23.3018
18770.0,23.3043
18771.0,23.3411
18772.0,23.3025
18773.0,23.3574
18774.0,23.3913
18775.0,23.3776
18776.0,23.3879
18777.0,23.3298
18778.0,23.3986
18779.0,23.3609
18780.0,23.3877
18781.0,23.3139
18782.0,23.3867
18783.0,23.3683
18784.0,23.3822
18785.0,23.3746
18786.0,23.3596
18787.0,23.4258
18788.0,23.4297
18789.0,23.4053
18790.0,23.3684
18791.0,23.3854
18792.0,23.3851
18793.0,23.4256
18794.0,23.3704
18795.0,23.3845
18796.0,23.4433
18797.0,23.4517
18798.0,23.425
18799.0,23.4184
18800.0,23.4642
18801.0,23.4308
18802.0,23.4638
18803.0,23.392
18804.0,23.4512
18805.0,23.4492
18806.0,23.4809
18807.0,23.4418
18808.0,23.4061
18809.0,23.4256
18810.0,23.4481
18811.0,23.4578
18812.0,23.4151
18813.0,23.409
18814.0,23.4045
18815.0,23.4093
18816.0,23.388
18817.0,23.4221
18818.0,23.45
18819.0,23.4171
18820.0,23.3814
18821.0,23.3995
18822.0,23.4402
18823.0,23.3991
18824.0,23.445
18825.0,23.4302
18826.0,23.4171
18827.0,23.4377
18828.0,23.4493
18829.0,23.4547
18830.0,23.3994
18831.0,23.4467
18832.0,23.466
18833.0,23.4464
18834.0,23.4045
18835.0,23.4209
18836.0,23.4445
18837.0,23.4964
18838.0,23.4224
18839.0,23.4181
18840.0,23.4344
18841.0,23.4466
18842.0,23.41
18843.0,23.4065
18844.0,23.4354
18845.0,23.4534
18846.0,23.4061
18847.0,23.3922
18848.0,23.4418
18849.0,23.3959
18850.0,23.4498
18851.0,23.3872
18852.0,23.3848
18853.0,23.4085
18854.0,23.4749
18855.0,23.3903
18856.0,23.4441
18857.0,23.4063
18858.0,23.4369
18859.0,23.4502
18860.0,23.4068
18861.0,23.416
18862.0,23.4343
18863.0,23.4261
18864.0,23.4173
18865.0,23.4065
18866.0,23.478
18867.0,23.4175
18868.0,23.4447
18869.0,23.3773
18870.0,23.4093
18871.0,23.425
18872.0,23.4394
18873.0,23.4545
18874.0,23.383
18875.0,23.4282
18876.0,23.4984
18877.0,23.4285
18878.0,23.4251
18879.0,23.4446
18880.0,23.4628
18881.0,23.4222
18882.0,23.4005
18883.0,23.4713
18884.0,23.4365
18885.0,23.3988
18886.0,23.4162
18887.0,23.4129
18888.0,23.4375
18889.0,23.4059
18890.0,23.4362
18891.0,23.3774
18892.0,23.3884
18893.0,23.4568
18894.0,23.467
18895.0,23.4065
18896.0,23.3864
18897.0,23.4473
18898.0,23.4569
18899.0,23.4297
18900.0,23.4076
18901.0,23.4369
18902.0,23.401
18903.0,23.4153
18904.0,23.4088
18905.0,23.4412
18906.0,23.4646
18907.0,23.4201
18908.0,23.4253
18909.0,23.4239
18910.0,23.4442
18911.0,23.423
18912.0,23.4063
18913.0,23.3875
18914.0,23.4155
18915.0,23.4481
18916.0,23.3681
18917.0,23.3948
18918.0,23.4248
18919.0,23.4193
18920.0,23.4587
18921.0,23.4155
18922.0,23.3809
18923.0,23.4173
18924.0,23.3978
18925.0,23.4423
18926.0,23.3875
18927.0,23.4238
18928.0,23.4649
18929.0,23.447
18930.0,23.4215
18931.0,23.4121
18932.0,23.4127
18933.0,23.4489
18934.0,23.46
18935.0,23.4279
18936.0,23.4031
18937.0,23.4647
18938.0,23.4496
18939.0,23.4197
18940.0,23.4359
18941.0,23.4338
18942.0,23.4574
18943.0,23.4073
18944.0,23.4127
18945.0,23.4139
18946.0,23.4317
18947.0,23.4807
18948.0,23.4207
18949.0,23.455
18950.0,23.4607
18951.0,23.4244
18952.0,23.4424
18953.0,23.4221
18954.0,23.477
18955.0,23.4849
18956.0,23.488
18957.0,23.4646
18958.0,23.4809
18959.0,23.5223
18960.0,23.497
18961.0,23.4594
18962.0,23.4653
18963.0,23.4475
18964.0,23.469
18965.0,23.4625
18966.0,23.4821
18967.0,23.5201
18968.0,23.5041
18969.0,23.5656
18970.0,23.4535
18971.0,23.4668
18972.0,23.4354
18973.0,23.5515
18974.0,23.5311
18975.0,23.467
18976.0,23.5191
18977.0,23.5225
18978.0,23.514
18979.0,23.4864
18980.0,23.5349
18981.0,23.5392
18982.0,23.4876
18983.0,23.5481
18984.0,23.5056
18985.0,23.5264
18986.0,23.529
18987.0,23.4976
18988.0,23.5226
18989.0,23.5855
18990.0,23.5267
18991.0,23.5396
18992.0,23.5268
18993.0,23.5349
18994.0,23.5023
18995.0,23.5402
18996.0,23.5349
18997.0,23.5237
18998.0,23.5597
18999.0,23.5472
19000.0,23.5423
19001.0,23.5003
19002.0,23.5013
19003.0,23.5803
19004.0,23.532
19005.0,23.5134
19006.0,23.5264
19007.0,23.5669
19008.0,23.5378
19009.0,23.5407
19010.0,23.4785
19011.0,23.5234
19012.0,23.5438
19013.0,23.5629
19014.0,23.5155
19015.0,23.5377
19016.0,23.5594
19017.0,23.5204
19018.0,23.5033
19019.0,23.5684
19020.0,23.5516
19021.0,23.5159
19022.0,23.5727
19023.0,23.4966
19024.0,23.5192
19025.0,23.5652
19026.0,23.5224
19027.0,23.521
19028.0,23.5426
19029.0,23.5177
19030.0,23.5461
19031.0,23.5432
19032.0,23.5056
19033.0,23.5193
19034.0,23.544
19035.0,23.5689
19036.0,23.5032
19037.0,23.5399
19038.0,23.5214
19039.0,23.5331
19040.0,23.5055
19041.0,23.4807
19042.0,23.5262
19043.0,23.5435
19044.0,23.5845
19045.0,23.5181
19046.0,23.5202
19047.0,23.496
19048.0,23.5434
19049.0,23.5367
19050.0,23.4954
19051.0,23.5667
19052.0,23.5533
19053.0,23.5177
19054.0,23.4883
19055.0,23.5381
19056.0,23.5056
