Time(s), Pressure(PSI)
7163.0,19.9426
7164.0,19.8367
7165.0,19.8399
7166.0,19.8642
7167.0,19.736
7168.0,19.7604
7169.0,19.7827
7170.0,19.7123
7171.0,19.7354
7172.0,19.6573
7173.0,19.6483
7174.0,19.6252
7175.0,19.602
7176.0,19.5352
7177.0,19.5725
7178.0,19.4767
7179.0,19.4629
7180.0,19.4435
7181.0,19.4508
7182.0,19.4005
7183.0,19.3995
7184.0,19.3894
7185.0,19.3287
7186.0,19.2542
7187.0,19.2774
7188.0,19.2618
7189.0,19.2265
7190.0,19.2372
7191.0,19.2023
7192.0,19.1861
7193.0,19.1972
7194.0,19.1398
7195.0,19.1354
7196.0,19.0753
7197.0,19.0571
7198.0,19.0135
7199.0,19.0701
7200.0,19.0484
7201.0,19.0154
7202.0,18.9981
7203.0,18.913
7204.0,18.914
7205.0,18.9319
7206.0,18.8844
7207.0,18.8452
7208.0,18.8317
7209.0,18.8064
7210.0,18.7969
7211.0,18.7988
7212.0,18.7883
7213.0,18.7399
7214.0,18.7155
7215.0,18.6915
7216.0,18.66
7217.0,18.6857
7218.0,18.6671
7219.0,18.6335
7220.0,18.6167
7221.0,18.5688
7222.0,18.5685
7223.0,18.536
7224.0,18.5238
7225.0,18.4604
7226.0,18.4939
7227.0,18.4085
7228.0,18.4377
7229.0,18.4637
7230.0,18.4304
7231.0,18.4285
7232.0,18.3908
7233.0,18.3838
7234.0,18.3184
7235.0,18.3679
7236.0,18.3211
7237.0,18.2917
7238.0,18.2666
7239.0,18.2461
7240.0,18.2242
7241.0,18.2098
7242.0,18.2138
7243.0,18.1892
7244.0,18.1761
7245.0,18.1579
7246.0,18.1008
7247.0,18.1332
7248.0,18.0671
7249.0,18.1081
7250.0,18.1186
7251.0,18.0484
7252.0,18.0302
7253.0,17.9426
7254.0,17.9961
7255.0,18.0067
7256.0,17.9768
7257.0,18.0135
7258.0,17.9479
7259.0,17.9486
7260.0,17.9029
7261.0,17.9004
7262.0,17.8813
7263.0,17.8649
7264.0,17.8548
7265.0,17.7895
7266.0,17.8319
7267.0,17.8214
7268.0,17.8109
7269.0,17.8281
7270.0,17.794
7271.0,17.7838
7272.0,17.7845
7273.0,17.6743
7274.0,17.7451
7275.0,17.7046
7276.0,17.6955
7277.0,17.6704
7278.0,17.6725
7279.0,17.6937
7280.0,17.5993
7281.0,17.6265
7282.0,17.6261
7283.0,17.5688
7284.0,17.5649
7285.0,17.5647
7286.0,17.575
7287.0,17.546
7288.0,17.5615
7289.0,17.4741
7290.0,17.5255
7291.0,17.494
7292.0,17.4478
7293.0,17.4436
7294.0,17.4684
7295.0,17.4304
7296.0,17.437
7297.0,17.4428
7298.0,17.3683
7299.0,17.3958
7300.0,17.3989
7301.0,17.3836
7302.0,17.3723
7303.0,17.3588
7304.0,17.3064
7305.0,17.2812
7306.0,17.309
7307.0,17.3299
7308.0,17.2481
7309.0,17.267
7310.0,17.3342
7311.0,17.2925
7312.0,17.2493
7313.0,17.2458
7314.0,17.1791
7315.0,17.2234
7316.0,17.1961
7317.0,17.1047
7318.0,17.2022
7319.0,17.1273
7320.0,17.0755
7321.0,17.1323
7322.0,17.1171
7323.0,17.0622
7324.0,17.111
7325.0,17.0916
7326.0,17.0383
7327.0,17.0593
7328.0,17.0793
7329.0,17.0269
7330.0,17.0373
7331.0,17.0501
7332.0,16.9883
7333.0,17.0258
7334.0,17.0332
7335.0,17.0017
7336.0,16.9971
7337.0,16.9946
7338.0,16.9606
7339.0,16.9705
7340.0,16.9883
7341.0,16.9529
7342.0,16.9222
7343.0,16.9174
7344.0,16.8898
7345.0,16.9383
7346.0,16.9586
7347.0,16.8744
7348.0,16.9034
7349.0,16.9126
7350.0,16.8665
7351.0,16.9011
7352.0,16.8247
7353.0,16.8395
7354.0,16.8461
7355.0,16.8585
7356.0,16.796
7357.0,16.8116
7358.0,16.8154
7359.0,16.7662
7360.0,16.7866
7361.0,16.7738
7362.0,16.7356
7363.0,16.7778
7364.0,16.7209
7365.0,16.7224
7366.0,16.6858
7367.0,16.686
7368.0,16.6457
7369.0,16.6604
7370.0,16.6965
7371.0,16.7056
7372.0,16.6429
7373.0,16.6788
7374.0,16.6651
7375.0,16.6191
7376.0,16.6216
7377.0,16.6004
7378.0,16.5778
7379.0,16.635
7380.0,16.5911
7381.0,16.5876
7382.0,16.6112
7383.0,16.5549
7384.0,16.5572
7385.0,16.5929
7386.0,16.535
7387.0,16.5236
7388.0,16.5329
7389.0,16.5513
7390.0,16.4693
7391.0,16.5132
7392.0,16.5135
7393.0,16.486
7394.0,16.5058
7395.0,16.4811
7396.0,16.3941
7397.0,16.4491
7398.0,16.4589
7399.0,16.4329
7400.0,16.4305
7401.0,16.4291
7402.0,16.4091
7403.0,16.4072
7404.0,16.4064
7405.0,16.4
7406.0,16.3791
7407.0,16.3783
7408.0,16.3583
7409.0,16.3489
7410.0,16.3699
7411.0,16.3155
7412.0,16.3411
7413.0,16.3108
7414.0,16.3157
7415.0,16.3575
7416.0,16.3045
7417.0,16.3177
7418.0,16.2948
7419.0,16.3411
7420.0,16.282
7421.0,16.2672
7422.0,16.2766
7423.0,16.2646
7424.0,16.2669
7425.0,16.2941
7426.0,16.1871
7427.0,16.214
7428.0,16.1935
7429.0,16.1839
7430.0,16.1844
7431.0,16.2386
7432.0,16.1942
7433.0,16.1593
7434.0,16.2235
7435.0,16.1806
7436.0,16.1678
7437.0,16.2307
7438.0,16.1458
7439.0,16.1647
7440.0,16.1539
7441.0,16.1334
7442.0,16.1514
7443.0,16.1599
7444.0,16.0557
7445.0,16.1091
7446.0,16.1271
7447.0,16.0838
7448.0,16.1248
7449.0,16.1109
7450.0,16.0856
7451.0,16.0828
7452.0,16.088
7453.0,16.079
7454.0,16.056
7455.0,16.0448
7456.0,16.0308
7457.0,15.9974
7458.0,16.0457
7459.0,16.0078
7460.0,16.0346
7461.0,15.9857
7462.0,16.0299
7463.0,16.0115
7464.0,15.9604
7465.0,15.9742
7466.0,15.9534
7467.0,15.9884
7468.0,16.001
7469.0,15.9515
7470.0,15.9519
7471.0,16.0024
7472.0,15.9296
7473.0,15.9307
7474.0,15.9537
7475.0,15.9164
7476.0,15.939
7477.0,15.9567
7478.0,15.9035
7479.0,15.9363
7480.0,15.9153
7481.0,15.8972
7482.0,15.9344
7483.0,15.9065
7484.0,15.8895
7485.0,15.8571
7486.0,15.8764
7487.0,15.9147
7488.0,15.8242
7489.0,15.8859
7490.0,15.8014
7491.0,15.8691
7492.0,15.8933
7493.0,15.8533
7494.0,15.8562
7495.0,15.8442
7496.0,15.8204
7497.0,15.7595
7498.0,15.7929
7499.0,15.7825
7500.0,15.8231
7501.0,15.8213
7502.0,15.8004
7503.0,15.7756
7504.0,15.7622
7505.0,15.7857
7506.0,15.7889
7507.0,15.7658
7508.0,15.7504
7509.0,15.7729
7510.0,15.7565
7511.0,15.7335
7512.0,15.7564
7513.0,15.7057
7514.0,15.7503
7515.0,15.6878
7516.0,15.752
7517.0,15.7177
7518.0,15.7205
7519.0,15.7331
7520.0,15.6975
7521.0,15.7099
7522.0,15.7033
7523.0,15.6967
7524.0,15.6555
7525.0,15.7039
7526.0,15.6823
7527.0,15.6582
7528.0,15.6779
7529.0,15.6454
7530.0,15.6126
7531.0,15.6519
7532.0,15.6606
7533.0,15.6373
7534.0,15.6997
7535.0,15.6397
7536.0,15.6036
7537.0,15.6275
7538.0,15.6213
7539.0,15.5922
7540.0,15.6703
7541.0,15.6213
7542.0,15.6154
7543.0,15.6378
7544.0,15.6067
7545.0,15.5626
7546.0,15.5966
7547.0,15.5569
7548.0,15.5414
7549.0,15.6026
7550.0,15.5578
7551.0,15.5633
7552.0,15.5486
7553.0,15.5684
7554.0,15.5328
7555.0,15.5739
7556.0,15.5907
7557.0,15.4956
7558.0,15.4985
7559.0,15.5704
7560.0,15.5377
7561.0,15.549
7562.0,15.5218
7563.0,15.5124
7564.0,15.5424
7565.0,15.569
7566.0,15.4465
7567.0,15.4769
7568.0,15.526
7569.0,15.4392
7570.0,15.4649
7571.0,15.4925
7572.0,15.4648
7573.0,15.4887
7574.0,15.5021
7575.0,15.4334
7576.0,15.429
7577.0,15.4632
7578.0,15.4386
7579.0,15.4305
7580.0,15.4759
7581.0,15.4287
7582.0,15.44
7583.0,15.4657
7584.0,15.3904
7585.0,15.4228
7586.0,15.4452
7587.0,15.4131
7588.0,15.4299
7589.0,15.4201
7590.0,15.3761
7591.0,15.4106
7592.0,15.4241
7593.0,15.3792
7594.0,15.4047
7595.0,15.4232
7596.0,15.3522
7597.0,15.3551
7598.0,15.4009
7599.0,15.3263
7600.0,15.403
7601.0,15.3914
7602.0,15.3176
7603.0,15.3826
7604.0,15.3752
7605.0,15.3276
7606.0,15.3271
7607.0,15.3606
7608.0,15.3128
7609.0,15.3422
7610.0,15.3683
7611.0,15.3257
7612.0,15.3158
7613.0,15.345
7614.0,15.3188
7615.0,15.318
7616.0,15.2774
7617.0,15.2794
7618.0,15.3109
7619.0,15.316
7620.0,15.3201
7621.0,15.3048
7622.0,15.2783
7623.0,15.2923
7624.0,15.2731
7625.0,15.2821
7626.0,15.3079
7627.0,15.2926
7628.0,15.2927
7629.0,15.2539
7630.0,15.2682
7631.0,15.289
7632.0,15.2602
7633.0,15.2562
7634.0,15.2287
7635.0,15.2415
7636.0,15.2218
7637.0,15.2501
7638.0,15.2434
7639.0,15.2269
7640.0,15.2955
7641.0,15.2569
7642.0,15.2354
7643.0,15.2418
7644.0,15.2458
7645.0,15.1676
7646.0,15.1971
7647.0,15.2266
7648.0,15.217
7649.0,15.2333
7650.0,15.2055
7651.0,15.1818
7652.0,15.2181
7653.0,15.2543
7654.0,15.1682
7655.0,15.1699
7656.0,15.1992
7657.0,15.1406
7658.0,15.1967
7659.0,15.1808
7660.0,15.1606
7661.0,15.176
7662.0,15.1637
7663.0,15.1804
7664.0,15.1556
7665.0,15.1835
7666.0,15.1645
7667.0,15.1436
7668.0,15.1517
7669.0,15.1556
7670.0,15.1233
7671.0,15.1525
7672.0,15.1197
7673.0,15.142
7674.0,15.1698
7675.0,15.1479
7676.0,15.1467
7677.0,15.1447
7678.0,15.1143
7679.0,15.1125
7680.0,15.1827
7681.0,15.0951
7682.0,15.1222
7683.0,15.0868
7684.0,15.0841
7685.0,15.1183
7686.0,15.1639
7687.0,15.0789
7688.0,15.08
7689.0,15.0974
7690.0,15.1235
7691.0,15.1073
7692.0,15.1004
7693.0,15.0772
7694.0,15.0689
7695.0,15.0676
7696.0,15.0448
7697.0,15.0857
7698.0,15.0771
7699.0,15.0416
7700.0,15.0675
7701.0,15.0576
7702.0,15.0441
7703.0,15.0594
7704.0,15.0563
7705.0,15.0422
7706.0,15.0548
7707.0,15.0558
7708.0,15.0829
7709.0,15.0118
7710.0,15.0301
7711.0,15.0176
7712.0,15.0188
7713.0,15.0545
7714.0,14.9674
7715.0,14.9934
7716.0,15.0408
7717.0,14.9896
7718.0,14.9891
7719.0,15.0314
7720.0,15.0369
7721.0,14.9951
7722.0,15.0126
7723.0,14.9886
7724.0,15.016
7725.0,14.9885
7726.0,14.9865
7727.0,14.9613
7728.0,14.9627
7729.0,14.9639
7730.0,14.9679
7731.0,15.0319
7732.0,14.9292
7733.0,14.9591
7734.0,14.9785
7735.0,14.9429
7736.0,14.9459
7737.0,14.9314
7738.0,14.9333
7739.0,14.9448
7740.0,14.9419
7741.0,14.9406
7742.0,14.9351
7743.0,14.9653
7744.0,14.9291
7745.0,14.9183
7746.0,14.9699
7747.0,14.9495
7748.0,14.9147
7749.0,14.9464
7750.0,14.9066
7751.0,14.907
7752.0,14.9589
7753.0,14.9224
7754.0,14.8832
7755.0,14.914
7756.0,14.9559
7757.0,14.9356
7758.0,14.9232
7759.0,14.8839
7760.0,14.8692
7761.0,14.9018
7762.0,14.9272
7763.0,14.8644
7764.0,14.9005
7765.0,14.9075
7766.0,14.8691
7767.0,14.848
7768.0,14.9078
7769.0,14.8641
7770.0,14.8942
7771.0,14.8903
7772.0,14.8654
7773.0,14.8966
7774.0,14.8264
7775.0,14.8861
7776.0,14.8895
7777.0,14.8869
7778.0,14.8428
7779.0,14.8955
7780.0,14.8402
7781.0,14.8281
7782.0,14.8305
7783.0,14.8619
7784.0,14.8592
7785.0,14.8567
7786.0,14.9146
7787.0,14.8294
7788.0,14.8861
7789.0,14.8549
7790.0,14.8238
7791.0,14.8516
7792.0,14.8734
7793.0,14.7805
7794.0,14.856
7795.0,14.8384
7796.0,14.796
7797.0,14.8315
7798.0,14.7964
7799.0,14.8335
7800.0,14.8052
7801.0,14.7993
7802.0,14.7807
7803.0,14.8374
7804.0,14.781
7805.0,14.7822
7806.0,14.8354
7807.0,14.8177
7808.0,14.7621
7809.0,14.8488
7810.0,14.7975
7811.0,14.7986
7812.0,14.7738
7813.0,14.8106
7814.0,14.7809
7815.0,14.7961
7816.0,14.833
7817.0,14.7779
7818.0,14.7953
7819.0,14.7796
7820.0,14.7488
7821.0,14.8128
7822.0,14.7832
7823.0,14.7266
7824.0,14.7493
7825.0,14.7946
7826.0,14.7595
7827.0,14.8118
7828.0,14.7955
7829.0,14.7664
7830.0,14.8168
7831.0,14.7692
7832.0,14.7596
7833.0,14.7628
7834.0,14.7663
7835.0,14.7509
7836.0,14.7105
7837.0,14.8224
7838.0,14.7189
7839.0,14.7756
7840.0,14.7899
7841.0,14.7326
7842.0,14.6903
7843.0,14.7675
7844.0,14.7345
7845.0,14.7763
7846.0,14.7927
7847.0,14.705
7848.0,14.7229
7849.0,14.7663
7850.0,14.7129
7851.0,14.6989
7852.0,14.7157
7853.0,14.7554
7854.0,14.6895
7855.0,14.7322
7856.0,14.7111
7857.0,14.7268
7858.0,14.7328
7859.0,14.7123
7860.0,14.7094
7861.0,14.7331
7862.0,14.7117
7863.0,14.7044
7864.0,14.7466
7865.0,14.7476
7866.0,14.6682
7867.0,14.7551
7868.0,14.7188
7869.0,14.7299
7870.0,14.6976
7871.0,14.6687
7872.0,14.702
7873.0,14.6636
7874.0,14.7251
7875.0,14.6971
7876.0,14.7041
7877.0,14.7519
7878.0,14.6337
7879.0,14.6324
7880.0,14.6808
7881.0,14.675
7882.0,14.6867
7883.0,14.6953
7884.0,14.6796
7885.0,14.6908
7886.0,14.751
7887.0,14.6682
7888.0,14.6748
7889.0,14.6655
7890.0,14.6552
7891.0,14.7048
7892.0,14.6563
7893.0,14.6535
7894.0,14.6645
7895.0,14.651
7896.0,14.6966
7897.0,14.6751
7898.0,14.6792
7899.0,14.6964
7900.0,14.6962
7901.0,14.6956
7902.0,14.7065
7903.0,14.6508
7904.0,14.6925
7905.0,14.6235
7906.0,14.6848
7907.0,14.645
7908.0,14.6417
7909.0,14.6896
7910.0,14.6784
7911.0,14.6356
7912.0,14.7056
7913.0,14.6286
7914.0,14.6472
7915.0,14.6913
7916.0,14.6355
7917.0,14.6389
7918.0,14.6757
7919.0,14.6166
7920.0,14.6603
7921.0,14.6436
7922.0,14.6528
7923.0,14.6118
7924.0,14.6793
7925.0,14.5812
7926.0,14.67
7927.0,14.649
7928.0,14.5978
7929.0,14.6503
7930.0,14.6768
7931.0,14.5983
7932.0,14.635
7933.0,14.6452
7934.0,14.6277
7935.0,14.6292
7936.0,14.6437
7937.0,14.5973
7938.0,14.6148
7939.0,14.6165
7940.0,14.6247
7941.0,14.6435
7942.0,14.6349
7943.0,14.5803
7944.0,14.6617
7945.0,14.608
7946.0,14.576
7947.0,14.6228
7948.0,14.5943
7949.0,14.6377
7950.0,14.6194
7951.0,14.5438
7952.0,14.5431
7953.0,14.6168
7954.0,14.5794
7955.0,14.621
7956.0,14.613
7957.0,14.5773
7958.0,14.5906
7959.0,14.5734
7960.0,14.6024
7961.0,14.6059
7962.0,14.6006
7963.0,14.5652
7964.0,14.5788
7965.0,14.5509
7966.0,14.5674
7967.0,14.5214
7968.0,14.604
7969.0,14.6068
7970.0,14.547
7971.0,14.5836
7972.0,14.5573
7973.0,14.5732
7974.0,14.5631
7975.0,14.6017
7976.0,14.5496
7977.0,14.6306
7978.0,14.5604
7979.0,14.5361
7980.0,14.5211
7981.0,14.5667
7982.0,14.5654
7983.0,14.5379
7984.0,14.5302
7985.0,14.5395
7986.0,14.5465
7987.0,14.5641
7988.0,14.5064
7989.0,14.565
7990.0,14.5739
7991.0,14.5788
7992.0,14.5505
7993.0,14.5311
7994.0,14.5477
7995.0,14.5334
7996.0,14.5576
7997.0,14.5718
7998.0,14.4996
7999.0,14.5481
8000.0,14.5653
8001.0,14.5656
8002.0,14.5495
8003.0,14.5211
8004.0,14.5505
8005.0,14.4882
8006.0,14.5645
8007.0,14.5358
8008.0,14.5001
8009.0,14.509
8010.0,14.5296
8011.0,14.5421
8012.0,14.4688
8013.0,14.5288
8014.0,14.4912
8015.0,14.5031
8016.0,14.4989
8017.0,14.5437
8018.0,14.5303
8019.0,14.5019
8020.0,14.4915
8021.0,14.5233
8022.0,14.5299
8023.0,14.5195
8024.0,14.495
8025.0,14.5387
8026.0,14.5251
8027.0,14.5123
8028.0,14.534
8029.0,14.5523
8030.0,14.5025
8031.0,14.4621
8032.0,14.509
8033.0,14.48
8034.0,14.4831
8035.0,14.5271
8036.0,14.5248
8037.0,14.5171
8038.0,14.4938
8039.0,14.527
8040.0,14.4715
8041.0,14.5236
8042.0,14.5128
8043.0,14.5021
8044.0,14.4851
8045.0,14.4803
8046.0,14.5178
8047.0,14.456
8048.0,14.4374
8049.0,14.46
8050.0,14.481
8051.0,14.5249
8052.0,14.4784
8053.0,14.4722
8054.0,14.4805
8055.0,14.4574
8056.0,14.4848
8057.0,14.4534
8058.0,14.4726
8059.0,14.4781
8060.0,14.4084
8061.0,14.4945
8062.0,14.5054
8063.0,14.4225
8064.0,14.4889
8065.0,14.4599
8066.0,14.4839
8067.0,14.4561
8068.0,14.4727
8069.0,14.4985
8070.0,14.456
8071.0,14.4706
8072.0,14.4255
8073.0,14.4399
8074.0,14.4397
8075.0,14.4535
8076.0,14.4614
8077.0,14.4622
8078.0,14.4095
8079.0,14.4553
8080.0,14.4478
8081.0,14.4675
8082.0,14.4519
8083.0,14.4682
8084.0,14.4493
8085.0,14.4703
8086.0,14.4531
8087.0,14.4676
8088.0,14.4225
8089.0,14.4751
8090.0,14.4568
8091.0,14.4823
8092.0,14.4273
8093.0,14.4405
8094.0,14.418
8095.0,14.485
8096.0,14.4855
8097.0,14.4558
8098.0,14.4565
8099.0,14.4484
8100.0,14.4414
8101.0,14.4343
8102.0,14.4308
8103.0,14.4329
8104.0,14.4397
8105.0,14.3891
8106.0,14.4195
8107.0,14.398
8108.0,14.4022
8109.0,14.431
8110.0,14.4148
8111.0,14.4079
8112.0,14.4732
8113.0,14.4264
8114.0,14.463
8115.0,14.4363
8116.0,14.4244
8117.0,14.4596
8118.0,14.4347
8119.0,14.3982
8120.0,14.3985
8121.0,14.4086
8122.0,14.4547
8123.0,14.435
8124.0,14.4462
8125.0,14.4227
8126.0,14.4028
8127.0,14.4197
8128.0,14.4139
8129.0,14.395
8130.0,14.4048
8131.0,14.408
8132.0,14.4054
8133.0,14.3961
8134.0,14.3702
8135.0,14.4407
8136.0,14.3943
8137.0,14.3676
8138.0,14.4428
8139.0,14.3926
8140.0,14.3806
8141.0,14.4295
8142.0,14.3801
8143.0,14.376
8144.0,14.4113
8145.0,14.4263
8146.0,14.4061
8147.0,14.3809
8148.0,14.3923
8149.0,14.3741
8150.0,14.4065
8151.0,14.3912
8152.0,14.4158
8153.0,14.3695
8154.0,14.4126
8155.0,14.4028
8156.0,14.3875
8157.0,14.3539
8158.0,14.357
8159.0,14.3861
8160.0,14.3296
8161.0,14.3915
8162.0,14.4211
8163.0,14.3811
8164.0,14.3608
8165.0,14.3995
8166.0,14.3825
8167.0,14.4064
8168.0,14.4048
8169.0,14.4043
8170.0,14.4231
8171.0,14.3646
8172.0,14.3554
8173.0,14.3524
8174.0,14.3452
8175.0,14.3904
8176.0,14.3805
8177.0,14.3907
8178.0,14.396
8179.0,14.3916
8180.0,14.3775
8181.0,14.3964
8182.0,14.3953
8183.0,14.3982
8184.0,14.388
8185.0,14.3657
8186.0,14.3913
8187.0,14.399
8188.0,14.4052
8189.0,14.3132
8190.0,14.3402
8191.0,14.3766
8192.0,14.3031
8193.0,14.4063
8194.0,14.3706
8195.0,14.4015
8196.0,14.3822
8197.0,14.3335
8198.0,14.32
8199.0,14.2888
8200.0,14.3737
8201.0,14.3609
8202.0,14.379
8203.0,14.308
8204.0,14.3354
8205.0,14.3665
8206.0,14.2868
8207.0,14.317
8208.0,14.3689
8209.0,14.3475
8210.0,14.3048
8211.0,14.3305
8212.0,14.3418
8213.0,14.3382
8214.0,14.3233
8215.0,14.2977
8216.0,14.3176
8217.0,14.3127
8218.0,14.3321
8219.0,14.3225
8220.0,14.3259
8221.0,14.3713
8222.0,14.3672
8223.0,14.2964
8224.0,14.3675
8225.0,14.3638
8226.0,14.3348
8227.0,14.3719
8228.0,14.3391
8229.0,14.3339
8230.0,14.3009
8231.0,14.3149
8232.0,14.3742
8233.0,14.3366
8234.0,14.3254
8235.0,14.3272
8236.0,14.3386
8237.0,14.2979
8238.0,14.3133
8239.0,14.3407
8240.0,14.3883
8241.0,14.3465
8242.0,14.3239
8243.0,14.3418
8244.0,14.3505
8245.0,14.3488
8246.0,14.3379
8247.0,14.3237
8248.0,14.3756
8249.0,14.3688
8250.0,14.326
8251.0,14.335
8252.0,14.3636
8253.0,14.3275
8254.0,14.3128
8255.0,14.2932
8256.0,14.3281
8257.0,14.3254
8258.0,14.3054
8259.0,14.325
8260.0,14.2828
8261.0,14.3242
8262.0,14.2703
8263.0,14.3285
8264.0,14.3571
8265.0,14.3127
8266.0,14.2678
8267.0,14.2993
8268.0,14.2814
8269.0,14.3252
8270.0,14.3311
8271.0,14.2697
8272.0,14.2518
8273.0,14.3504
8274.0,14.3335
8275.0,14.3281
8276.0,14.3239
8277.0,14.3089
8278.0,14.3513
8279.0,14.2719
8280.0,14.2813
8281.0,14.2894
8282.0,14.2601
8283.0,14.2967
8284.0,14.3301
8285.0,14.319
8286.0,14.2803
8287.0,14.2885
8288.0,14.3211
8289.0,14.2349
8290.0,14.3119
8291.0,14.3236
8292.0,14.2749
8293.0,14.2587
8294.0,14.3194
8295.0,14.2954
8296.0,14.3167
8297.0,14.3612
8298.0,14.2928
8299.0,14.2883
8300.0,14.2586
8301.0,14.2448
8302.0,14.3282
8303.0,14.3214
8304.0,14.2746
8305.0,14.2958
8306.0,14.316
8307.0,14.2713
8308.0,14.302
8309.0,14.2503
8310.0,14.278
8311.0,14.2745
8312.0,14.2515
8313.0,14.2841
8314.0,14.2525
8315.0,14.2972
8316.0,14.3008
8317.0,14.3095
8318.0,14.3133
8319.0,14.2851
8320.0,14.2634
8321.0,14.3288
8322.0,14.3234
8323.0,14.2753
8324.0,14.3117
8325.0,14.3097
8326.0,14.2661
8327.0,14.3076
8328.0,14.3002
8329.0,14.2905
8330.0,14.2655
8331.0,14.3017
8332.0,14.2248
8333.0,14.2712
8334.0,14.2656
8335.0,14.2327
8336.0,14.3066
8337.0,14.2386
8338.0,14.2465
8339.0,14.3083
8340.0,14.2508
8341.0,14.2727
8342.0,14.3142
8343.0,14.243
8344.0,14.2846
8345.0,14.2679
8346.0,14.2783
8347.0,14.3169
8348.0,14.2849
8349.0,14.2688
8350.0,14.302
8351.0,14.2997
8352.0,14.2047
8353.0,14.2724
8354.0,14.217
8355.0,14.284
8356.0,14.326
8357.0,14.2225
8358.0,14.2755
8359.0,14.2385
8360.0,14.2722
8361.0,14.3221
8362.0,14.2645
8363.0,14.2359
8364.0,14.2765
8365.0,14.2977
8366.0,14.2573
8367.0,14.2679
8368.0,14.208
8369.0,14.3018
8370.0,14.2947
8371.0,14.2976
8372.0,14.2411
8373.0,14.1994
8374.0,14.2175
8375.0,14.2567
8376.0,14.2548
8377.0,14.2604
8378.0,14.2636
8379.0,14.2652
8380.0,14.2761
8381.0,14.2318
8382.0,14.2751
8383.0,14.2377
8384.0,14.2631
8385.0,14.2535
8386.0,14.2461
8387.0,14.2827
8388.0,14.2706
8389.0,14.2082
8390.0,14.2314
8391.0,14.2664
8392.0,14.2157
8393.0,14.2374
8394.0,14.2607
8395.0,14.2548
8396.0,14.2401
8397.0,14.2364
8398.0,14.2496
8399.0,14.2201
8400.0,14.2397
8401.0,14.2431
8402.0,14.2456
8403.0,14.2274
8404.0,14.2296
8405.0,14.2191
8406.0,14.2274
8407.0,14.26
8408.0,14.2462
8409.0,14.2464
8410.0,14.1709
8411.0,14.2373
8412.0,14.2799
8413.0,14.2126
8414.0,14.1805
8415.0,14.2025
8416.0,14.2437
8417.0,14.2182
8418.0,14.2794
8419.0,14.2603
8420.0,14.2491
8421.0,14.1988
8422.0,14.2537
8423.0,14.2759
8424.0,14.226
8425.0,14.2172
8426.0,14.2394
8427.0,14.2593
8428.0,14.2427
8429.0,14.203
8430.0,14.2176
8431.0,14.2391
8432.0,14.2303
8433.0,14.2301
8434.0,14.2228
8435.0,14.2321
8436.0,14.2866
8437.0,14.231
8438.0,14.2449
8439.0,14.1885
8440.0,14.2488
8441.0,14.2322
8442.0,14.2268
8443.0,14.2224
8444.0,14.2293
8445.0,14.2103
8446.0,14.2566
8447.0,14.2026
8448.0,14.2081
8449.0,14.1746
8450.0,14.1987
8451.0,14.247
8452.0,14.2159
8453.0,14.1914
8454.0,14.2063
8455.0,14.2308
8456.0,14.2226
8457.0,14.182
8458.0,14.2042
8459.0,14.2183
8460.0,14.2225
8461.0,14.2064
8462.0,14.2522
8463.0,14.2431
8464.0,14.2076
8465.0,14.2126
8466.0,14.2346
8467.0,14.2195
8468.0,14.1883
8469.0,14.2361
8470.0,14.1856
8471.0,14.208
8472.0,14.1717
8473.0,14.2586
8474.0,14.252
8475.0,14.2408
8476.0,14.2927
8477.0,14.2103
8478.0,14.1759
8479.0,14.2344
8480.0,14.2472
8481.0,14.189
8482.0,14.2291
8483.0,14.2181
8484.0,14.1799
8485.0,14.2001
8486.0,14.1927
8487.0,14.2175
8488.0,14.2174
8489.0,14.2106
8490.0,14.2049
8491.0,14.2575
8492.0,14.2362
8493.0,14.2447
8494.0,14.2069
8495.0,14.1949
8496.0,14.1681
8497.0,14.1625
8498.0,14.2129
8499.0,14.1749
8500.0,14.1782
8501.0,14.1764
8502.0,14.2016
8503.0,14.2114
8504.0,14.1883
8505.0,14.1764
8506.0,14.2438
8507.0,14.2143
8508.0,14.1879
8509.0,14.2137
8510.0,14.1939
8511.0,14.243
8512.0,14.2081
8513.0,14.1677
8514.0,14.1647
8515.0,14.2229
8516.0,14.1904
8517.0,14.2319
8518.0,14.2662
8519.0,14.2661
8520.0,14.2272
8521.0,14.191
8522.0,14.1969
8523.0,14.224
8524.0,14.2171
8525.0,14.2225
8526.0,14.1704
8527.0,14.2209
8528.0,14.2189
8529.0,14.2262
8530.0,14.215
8531.0,14.2405
8532.0,14.2135
8533.0,14.2355
8534.0,14.2006
8535.0,14.1788
8536.0,14.1727
8537.0,14.1923
8538.0,14.183
8539.0,14.1627
8540.0,14.1909
8541.0,14.232
8542.0,14.1618
8543.0,14.1987
8544.0,14.1811
8545.0,14.2122
8546.0,14.2352
8547.0,14.1931
8548.0,14.2129
8549.0,14.1802
8550.0,14.199
8551.0,14.1946
8552.0,14.176
8553.0,14.1864
8554.0,14.154
8555.0,14.1944
8556.0,14.1987
8557.0,14.1698
8558.0,14.1761
8559.0,14.1504
8560.0,14.1746
8561.0,14.2017
8562.0,14.2017
8563.0,14.1429
8564.0,14.1643
8565.0,14.1539
8566.0,14.1825
8567.0,14.1723
8568.0,14.1953
8569.0,14.2135
8570.0,14.1763
8571.0,14.1641
8572.0,14.157
8573.0,14.1761
