Time(s), Pressure(PSI)
1513.0,15.0564
1514.0,15.0389
1515.0,14.9994
1516.0,15.0401
1517.0,15.0289
1518.0,15.0275
1519.0,15.0473
1520.0,15.0475
1521.0,15.0475
1522.0,15.0535
1523.0,15.0616
1524.0,15.0356
1525.0,15.0621
1526.0,15.0135
1527.0,15.0017
1528.0,15.0263
1529.0,14.9864
1530.0,15.0433
1531.0,15.0455
1532.0,15.0037
1533.0,14.9981
1534.0,15.0312
1535.0,15.0467
1536.0,15.0175
1537.0,15.0739
1538.0,14.9846
1539.0,15.0359
1540.0,15.0504
1541.0,15.0238
1542.0,15.0015
1543.0,15.029
1544.0,15.0698
1545.0,15.0027
1546.0,15.0891
1547.0,15.0097
1548.0,15.0564
1549.0,15.004
1550.0,15.0305
1551.0,15.0708
1552.0,15.0225
1553.0,15.0276
1554.0,14.975
1555.0,15.0454
1556.0,15.0145
1557.0,15.0285
1558.0,15.0065
1559.0,15.055
1560.0,15.0276
1561.0,15.0345
1562.0,15.02
1563.0,14.989
1564.0,15.0215
1565.0,15.0211
1566.0,15.064
1567.0,14.9968
1568.0,15.041
1569.0,15.0745
1570.0,15.0176
1571.0,15.0436
1572.0,15.0171
1573.0,15.0474
1574.0,15.0312
1575.0,15.0342
1576.0,15.0236
1577.0,15.0143
1578.0,15.0502
1579.0,15.008
1580.0,15.0146
1581.0,15.0284
1582.0,15.0423
1583.0,15.0447
1584.0,15.0332
1585.0,15.0476
1586.0,14.9973
1587.0,15.0693
1588.0,15.0165
1589.0,15.0568
1590.0,15.0184
1591.0,15.0551
1592.0,15.0508
1593.0,15.0571
1594.0,15.0138
1595.0,15.0177
1596.0,15.0332
1597.0,14.981
1598.0,15.0563
1599.0,15.0282
1600.0,15.026
1601.0,15.0073
1602.0,15.0519
1603.0,15.0301
1604.0,15.0139
1605.0,15.0253
1606.0,15.0398
1607.0,15.0251
1608.0,14.9903
1609.0,15.047
1610.0,15.0414
1611.0,14.989
1612.0,15.0266
1613.0,14.9955
1614.0,15.0547
1615.0,15.0162
1616.0,15.0558
1617.0,15.0136
1618.0,15.058
1619.0,15.0418
1620.0,15.0042
1621.0,15.0597
1622.0,15.0487
1623.0,15.0349
1624.0,15.0472
1625.0,15.0465
1626.0,15.0364
1627.0,15.0165
1628.0,15.0572
1629.0,15.0332
1630.0,15.0425
1631.0,15.0296
1632.0,15.0263
1633.0,15.0067
1634.0,15.0599
1635.0,15.0241
1636.0,15.0367
1637.0,15.0727
1638.0,15.0485
1639.0,15.0272
1640.0,15.0399
1641.0,15.0415
1642.0,15.0221
1643.0,15.0513
1644.0,15.065
1645.0,14.9995
1646.0,15.0627
1647.0,15.018
1648.0,15.0652
1649.0,15.02
1650.0,15.023
1651.0,14.9881
1652.0,15.0158
1653.0,15.0579
1654.0,15.0166
1655.0,15.0663
1656.0,15.0122
1657.0,15.0744
1658.0,15.0261
1659.0,15.024
1660.0,15.0128
1661.0,15.0271
1662.0,15.0311
1663.0,15.0583
1664.0,15.0366
1665.0,15.0363
1666.0,15.0462
1667.0,15.0271
1668.0,15.0358
1669.0,15.032
1670.0,15.0219
1671.0,15.048
1672.0,15.0209
1673.0,15.0472
1674.0,15.037
1675.0,15.0473
1676.0,15.0107
1677.0,15.0301
1678.0,15.0262
1679.0,15.0294
1680.0,15.0484
1681.0,14.9724
1682.0,15.0694
1683.0,15.0229
1684.0,15.0398
1685.0,15.0253
1686.0,15.0281
1687.0,14.9975
1688.0,14.9999
1689.0,15.0233
1690.0,15.0071
1691.0,15.0138
1692.0,15.0097
1693.0,15.0043
1694.0,15.0002
1695.0,15.018
1696.0,15.0024
1697.0,15.0292
1698.0,15.0501
1699.0,15.0278
1700.0,14.9715
1701.0,15.0494
1702.0,15.0028
1703.0,15.0341
1704.0,14.9951
1705.0,15.0518
1706.0,15.0118
1707.0,15.0457
1708.0,14.9877
1709.0,15.0308
1710.0,14.9839
1711.0,14.9966
1712.0,15.0293
1713.0,15.0347
1714.0,14.9885
1715.0,14.9943
1716.0,15.0042
1717.0,15.0417
1718.0,15.0718
1719.0,15.0243
1720.0,15.0007
1721.0,15.0195
1722.0,14.9675
1723.0,14.9975
1724.0,14.9772
1725.0,15.0429
1726.0,14.9999
1727.0,15.025
1728.0,15.0103
1729.0,14.9999
1730.0,15.0135
1731.0,14.9912
1732.0,15.0151
1733.0,14.997
1734.0,15.0515
1735.0,15.022
1736.0,15.0178
1737.0,15.0577
1738.0,15.0419
1739.0,15.0289
1740.0,14.9667
1741.0,15.0515
1742.0,15.0139
1743.0,15.0469
1744.0,14.9645
1745.0,14.9936
1746.0,15.0634
1747.0,15.0301
1748.0,15.0356
1749.0,14.9766
1750.0,15.0009
1751.0,14.9888
1752.0,15.0492
1753.0,15.0242
1754.0,15.034
1755.0,15.0174
1756.0,15.0348
1757.0,15.0439
1758.0,15.0139
1759.0,15.0843
1760.0,15.0283
1761.0,15.0622
1762.0,15.008
1763.0,15.0289
1764.0,15.0397
1765.0,14.9852
1766.0,15.0439
1767.0,15.0486
1768.0,14.9875
1769.0,15.0476
1770.0,15.0305
1771.0,15.0374
1772.0,15.0419
1773.0,15.03
1774.0,15.0402
1775.0,15.0632
1776.0,15.0349
1777.0,15.0044
1778.0,15.0412
1779.0,15.0231
1780.0,15.0096
1781.0,15.0061
1782.0,15.0051
1783.0,15.0383
1784.0,15.027
1785.0,15.0162
1786.0,15.0184
1787.0,14.992
1788.0,15.0217
1789.0,15.0329
1790.0,15.0121
1791.0,15.0026
1792.0,15.02
1793.0,15.0127
1794.0,15.0217
1795.0,15.0043
1796.0,15.0397
1797.0,14.9897
1798.0,15.0797
1799.0,15.0238
1800.0,15.027
1801.0,15.0213
1802.0,15.0379
1803.0,15.0165
1804.0,15.0403
1805.0,15.0667
1806.0,14.9864
1807.0,15.0606
1808.0,15.0265
1809.0,15.0619
1810.0,15.0547
1811.0,15.0193
1812.0,15.0217
1813.0,15.0373
1814.0,15.0158
1815.0,15.024
1816.0,15.0663
1817.0,15.0479
1818.0,15.0271
1819.0,15.0398
1820.0,15.0135
1821.0,14.9793
1822.0,15.0053
1823.0,15.0486
1824.0,15.0376
1825.0,15.0429
1826.0,15.0154
1827.0,15.0686
1828.0,15.0207
1829.0,15.016
1830.0,15.0373
1831.0,14.9847
1832.0,15.0209
1833.0,15.009
1834.0,15.0829
1835.0,15.0159
1836.0,15.027
1837.0,15.0401
1838.0,15.0419
1839.0,15.0539
1840.0,15.0335
1841.0,15.0527
1842.0,15.015
1843.0,15.071
1844.0,15.0638
1845.0,15.023
1846.0,15.0174
1847.0,15.049
1848.0,15.0216
1849.0,15.0163
1850.0,15.0464
1851.0,15.0036
1852.0,15.0237
1853.0,15.0469
1854.0,15.0247
1855.0,15.0571
1856.0,15.0272
1857.0,15.0594
1858.0,15.0495
1859.0,15.0631
1860.0,15.0152
1861.0,15.0789
1862.0,15.0275
1863.0,15.0613
1864.0,15.0735
1865.0,15.0021
1866.0,15.036
1867.0,15.0497
1868.0,15.0507
1869.0,14.9969
1870.0,15.0658
1871.0,15.0122
1872.0,15.0698
1873.0,15.0349
1874.0,15.0488
1875.0,15.0543
1876.0,15.0318
1877.0,15.0412
1878.0,15.0168
1879.0,15.0671
1880.0,15.0373
1881.0,14.9566
1882.0,15.0318
1883.0,15.0079
1884.0,15.0737
1885.0,15.0506
1886.0,15.0231
1887.0,15.0155
1888.0,15.0461
1889.0,15.0505
1890.0,15.0112
1891.0,15.0278
1892.0,14.9921
1893.0,15.0823
1894.0,15.0251
1895.0,15.1058
1896.0,15.0095
1897.0,15.0286
1898.0,15.0681
1899.0,15.0369
1900.0,15.0644
1901.0,15.0435
1902.0,15.0386
1903.0,15.0975
1904.0,15.0313
1905.0,15.0327
1906.0,15.0293
1907.0,15.0458
1908.0,15.0407
1909.0,15.0045
1910.0,15.0523
1911.0,15.0601
1912.0,15.0293
1913.0,15.0602
1914.0,14.9975
1915.0,15.0364
1916.0,15.0771
1917.0,15.0245
1918.0,15.0745
1919.0,15.0242
1920.0,15.0477
1921.0,15.0408
1922.0,15.0558
1923.0,15.052
1924.0,15.0462
1925.0,15.0812
1926.0,15.0213
1927.0,15.032
1928.0,15.0474
1929.0,15.0634
1930.0,15.0391
1931.0,15.0562
1932.0,15.0634
1933.0,15.0271
1934.0,15.0923
1935.0,15.0529
1936.0,15.0423
1937.0,15.0701
1938.0,15.0806
1939.0,15.0712
1940.0,15.0283
1941.0,15.0324
1942.0,15.0566
1943.0,15.0269
1944.0,15.0657
1945.0,15.0399
1946.0,15.0228
1947.0,15.0821
1948.0,15.0764
1949.0,15.0547
1950.0,15.0462
1951.0,15.008
1952.0,15.1032
1953.0,15.0054
1954.0,15.0587
1955.0,15.0427
1956.0,15.0469
1957.0,15.0602
1958.0,15.0166
1959.0,15.038
1960.0,15.0451
1961.0,15.1281
1962.0,15.0422
1963.0,15.0224
1964.0,15.0326
1965.0,15.037
1966.0,15.0529
1967.0,15.0377
1968.0,15.0488
1969.0,15.0738
1970.0,15.0458
1971.0,15.0528
1972.0,15.0435
1973.0,15.0585
1974.0,15.0623
1975.0,15.0861
1976.0,15.0426
1977.0,15.0833
1978.0,15.0545
1979.0,15.0761
1980.0,15.044
1981.0,15.0417
1982.0,15.0932
1983.0,15.028
1984.0,15.0802
1985.0,15.047
1986.0,15.0736
1987.0,15.0407
1988.0,15.0666
1989.0,15.0298
1990.0,15.051
1991.0,15.0995
1992.0,15.0587
1993.0,15.0887
1994.0,15.0485
1995.0,15.0479
1996.0,15.0422
1997.0,15.0691
1998.0,15.0524
1999.0,15.0495
2000.0,15.1163
2001.0,15.0433
2002.0,15.1051
2003.0,15.0499
2004.0,15.0581
2005.0,15.057
2006.0,15.098
2007.0,15.0726
2008.0,15.09
2009.0,15.0815
2010.0,15.0393
2011.0,15.0665
2012.0,15.037
2013.0,15.0336
2014.0,15.0521
2015.0,15.0722
2016.0,15.1152
2017.0,15.0066
2018.0,15.0903
2019.0,15.0417
2020.0,15.0871
2021.0,15.0587
2022.0,15.0791
2023.0,15.0537
2024.0,15.0517
2025.0,15.1072
2026.0,15.0892
2027.0,15.0492
2028.0,15.045
2029.0,15.0438
2030.0,15.0918
2031.0,15.0315
2032.0,15.0534
2033.0,15.0692
2034.0,15.042
2035.0,15.0201
2036.0,15.0891
2037.0,15.0289
2038.0,15.0472
2039.0,15.0316
2040.0,15.1091
2041.0,15.0471
2042.0,15.0438
2043.0,15.0477
2044.0,15.0102
2045.0,15.0719
2046.0,15.0688
2047.0,15.0434
2048.0,15.0536
2049.0,15.0931
2050.0,15.1015
2051.0,15.0848
2052.0,15.1216
2053.0,15.0441
2054.0,15.0343
2055.0,15.0818
2056.0,15.0689
2057.0,15.0472
2058.0,15.0111
2059.0,15.0264
2060.0,15.0252
2061.0,15.0915
2062.0,15.0236
2063.0,15.0863
2064.0,15.0609
2065.0,15.0075
2066.0,15.0477
2067.0,15.0523
2068.0,15.0487
2069.0,15.0471
2070.0,15.0645
2071.0,15.062
2072.0,15.0277
2073.0,15.0784
2074.0,15.0733
2075.0,15.08
2076.0,15.0112
2077.0,15.0745
2078.0,15.0253
2079.0,15.0565
2080.0,14.9955
2081.0,15.0163
2082.0,15.0171
2083.0,15.0149
2084.0,15.0399
2085.0,15.0742
2086.0,15.0426
2087.0,15.0403
2088.0,14.9972
2089.0,15.0618
2090.0,15.0779
2091.0,15.0473
2092.0,15.0771
2093.0,15.0165
2094.0,15.0437
2095.0,15.0727
2096.0,15.0635
2097.0,15.056
2098.0,15.0373
2099.0,15.0186
2100.0,15.0603
2101.0,15.0482
2102.0,15.0387
2103.0,15.0718
2104.0,15.0324
2105.0,15.0058
2106.0,15.0263
2107.0,15.0617
2108.0,15.0266
2109.0,15.0134
2110.0,15.0257
2111.0,15.0539
2112.0,15.0393
2113.0,15.104
2114.0,15.0172
2115.0,15.0365
2116.0,15.0297
2117.0,15.0348
2118.0,15.0345
2119.0,15.0712
2120.0,15.0485
2121.0,15.0303
2122.0,15.0601
2123.0,15.0245
2124.0,15.0573
2125.0,15.0322
2126.0,15.0063
2127.0,15.012
2128.0,15.0323
2129.0,15.0851
2130.0,15.0733
2131.0,15.0528
2132.0,14.9986
2133.0,15.0831
2134.0,15.0529
2135.0,14.9979
2136.0,15.0645
2137.0,15.0493
2138.0,15.051
2139.0,15.0152
2140.0,15.0724
2141.0,15.0324
2142.0,15.0487
2143.0,15.0157
2144.0,15.0267
2145.0,15.0568
2146.0,15.0526
2147.0,15.0837
2148.0,15.0521
2149.0,15.0394
2150.0,15.0779
2151.0,15.0565
2152.0,15.0598
2153.0,15.0266
2154.0,15.0769
2155.0,15.018
2156.0,15.0692
2157.0,15.0673
2158.0,15.0277
2159.0,15.0359
2160.0,15.0054
2161.0,15.0691
2162.0,15.0617
2163.0,15.0821
2164.0,15.0189
2165.0,15.079
2166.0,15.0171
2167.0,15.0878
2168.0,15.0591
2169.0,15.0487
2170.0,15.0764
2171.0,15.0474
2172.0,15.0528
2173.0,15.0477
2174.0,15.0697
2175.0,15.0702
2176.0,15.0763
2177.0,15.0815
2178.0,15.0585
2179.0,15.0683
2180.0,15.0171
2181.0,15.0611
2182.0,15.032
2183.0,15.048
2184.0,15.0714
2185.0,15.0597
2186.0,15.0505
2187.0,15.0442
2188.0,15.0698
2189.0,15.0446
2190.0,15.0471
2191.0,15.0371
2192.0,15.0602
2193.0,15.0483
2194.0,15.0536
2195.0,15.0679
2196.0,15.025
2197.0,15.0684
2198.0,15.0702
2199.0,15.0512
2200.0,15.053
2201.0,15.0696
2202.0,15.0697
2203.0,15.0307
2204.0,15.1115
2205.0,15.0539
2206.0,15.0957
2207.0,15.0475
2208.0,15.0871
2209.0,15.0553
2210.0,15.0605
2211.0,15.0916
2212.0,15.0418
2213.0,15.0283
2214.0,15.0816
2215.0,15.1021
2216.0,15.0467
2217.0,15.0378
2218.0,15.0824
2219.0,15.1162
2220.0,15.0632
2221.0,15.0676
2222.0,15.0651
2223.0,15.0927
2224.0,15.0692
2225.0,15.0706
2226.0,15.0437
2227.0,15.0322
2228.0,15.0039
2229.0,15.0987
2230.0,15.0631
2231.0,15.0549
2232.0,15.023
2233.0,15.1038
2234.0,15.064
2235.0,15.0539
2236.0,15.053
2237.0,15.0441
2238.0,15.1098
2239.0,15.0485
2240.0,15.044
2241.0,15.0199
2242.0,15.01
2243.0,15.0502
2244.0,15.0214
2245.0,15.0341
2246.0,15.0421
2247.0,15.1491
2248.0,15.0512
2249.0,15.0887
2250.0,15.0369
2251.0,15.0484
2252.0,15.0496
2253.0,15.0726
2254.0,15.1058
2255.0,15.0146
2256.0,15.0749
2257.0,15.0782
2258.0,15.0405
2259.0,15.0728
2260.0,15.1182
2261.0,15.0397
2262.0,15.0865
2263.0,15.084
2264.0,15.078
2265.0,15.0947
2266.0,15.044
2267.0,15.1155
2268.0,15.048
2269.0,15.0248
2270.0,15.0361
2271.0,15.0304
2272.0,15.0817
2273.0,15.0365
2274.0,15.0768
2275.0,15.0337
2276.0,15.1237
2277.0,15.0413
2278.0,15.0718
2279.0,15.0726
2280.0,15.0502
2281.0,15.1047
2282.0,15.0414
2283.0,15.0349
2284.0,15.0419
2285.0,15.0853
2286.0,15.0693
2287.0,15.0668
2288.0,15.0649
2289.0,15.0724
2290.0,15.0594
2291.0,15.0581
2292.0,15.0214
2293.0,15.0468
2294.0,15.0781
2295.0,15.0737
2296.0,15.0774
2297.0,15.0937
2298.0,15.0762
2299.0,15.0727
2300.0,15.0173
2301.0,15.0851
2302.0,15.0531
2303.0,15.0661
2304.0,15.0994
2305.0,15.0874
2306.0,15.0762
2307.0,15.086
2308.0,15.0487
2309.0,15.0543
2310.0,15.1011
2311.0,15.0742
2312.0,15.0645
2313.0,15.0759
2314.0,15.0835
2315.0,15.0729
2316.0,15.0559
2317.0,15.0794
2318.0,15.0819
2319.0,15.0337
2320.0,15.0904
2321.0,15.0884
2322.0,15.0505
2323.0,15.0412
2324.0,15.0778
2325.0,15.0733
2326.0,15.1108
2327.0,15.0392
2328.0,15.0983
2329.0,15.0846
2330.0,15.0844
2331.0,15.0801
2332.0,15.0249
2333.0,15.097
2334.0,15.0789
2335.0,15.0895
2336.0,15.0547
2337.0,15.1162
2338.0,15.0939
2339.0,15.0872
2340.0,15.0796
2341.0,15.0327
2342.0,15.126
2343.0,15.0532
2344.0,15.0853
2345.0,15.0869
2346.0,15.0473
2347.0,15.0737
2348.0,15.0551
2349.0,15.0855
2350.0,15.0418
2351.0,15.1125
2352.0,15.0144
2353.0,15.092
2354.0,15.0931
2355.0,15.0794
2356.0,15.0693
2357.0,15.0694
2358.0,15.0669
2359.0,15.0389
2360.0,15.0649
2361.0,15.0773
2362.0,15.063
2363.0,15.0618
2364.0,15.0643
2365.0,15.1116
2366.0,15.0633
2367.0,15.078
2368.0,15.0454
2369.0,15.1064
2370.0,15.0494
2371.0,15.0646
2372.0,15.0495
2373.0,15.0744
2374.0,15.0731
2375.0,15.0537
2376.0,15.0648
2377.0,15.0681
2378.0,15.0906
2379.0,15.0836
2380.0,15.1203
2381.0,15.0567
2382.0,15.0644
2383.0,15.0857
2384.0,15.0899
2385.0,15.1303
2386.0,15.0438
2387.0,15.128
2388.0,15.0329
2389.0,15.0897
2390.0,15.0654
2391.0,15.0751
2392.0,15.1015
2393.0,15.0423
2394.0,15.0667
2395.0,15.0593
2396.0,15.1161
2397.0,15.0774
2398.0,15.0829
2399.0,15.0918
2400.0,15.1001
2401.0,15.1014
2402.0,15.0779
2403.0,15.1066
2404.0,15.0738
2405.0,15.0685
2406.0,15.0827
2407.0,15.1231
2408.0,15.1012
2409.0,15.0657
2410.0,15.1168
2411.0,15.0772
2412.0,15.1183
2413.0,15.0625
2414.0,15.0629
2415.0,15.0355
2416.0,15.0522
2417.0,15.0788
2418.0,15.0414
2419.0,15.058
2420.0,15.0691
2421.0,15.0685
2422.0,15.079
2423.0,15.078
2424.0,15.0849
2425.0,15.0554
2426.0,15.0783
2427.0,15.0788
2428.0,15.0935
2429.0,15.0905
2430.0,15.034
2431.0,15.0552
2432.0,15.0641
2433.0,15.1275
2434.0,15.0751
2435.0,15.0986
2436.0,15.0838
2437.0,15.0679
2438.0,15.0991
2439.0,15.0978
2440.0,15.069
2441.0,15.0752
2442.0,15.108
2443.0,15.0634
2444.0,15.079
2445.0,15.0832
2446.0,15.0769
2447.0,15.0959
2448.0,15.0891
2449.0,15.0771
2450.0,15.1034
2451.0,15.0613
2452.0,15.0727
2453.0,15.1136
2454.0,15.0783
2455.0,15.1063
2456.0,15.0807
2457.0,15.1001
2458.0,15.0566
2459.0,15.0894
2460.0,15.1109
2461.0,15.0575
2462.0,15.1088
2463.0,15.0946
2464.0,15.0769
2465.0,15.0659
2466.0,15.1122
2467.0,15.0947
2468.0,15.033
2469.0,15.0714
2470.0,15.0755
2471.0,15.087
2472.0,15.0906
2473.0,15.1068
2474.0,15.0654
2475.0,15.093
2476.0,15.1143
2477.0,15.0631
2478.0,15.1257
2479.0,15.0302
2480.0,15.1206
2481.0,15.0726
2482.0,15.0515
2483.0,15.1254
2484.0,15.0333
2485.0,15.1176
2486.0,15.0736
2487.0,15.0592
2488.0,15.0291
2489.0,15.1107
2490.0,15.0322
2491.0,15.0867
2492.0,15.021
2493.0,15.0324
2494.0,15.0554
2495.0,15.0842
2496.0,15.0973
2497.0,15.0279
2498.0,15.0848
2499.0,15.0399
2500.0,15.0691
2501.0,15.0513
2502.0,15.037
2503.0,15.0542
2504.0,15.0172
2505.0,15.0961
2506.0,15.0059
2507.0,15.0412
2508.0,15.0405
2509.0,15.034
2510.0,15.0565
2511.0,15.0767
2512.0,15.0547
2513.0,15.0519
2514.0,15.0803
2515.0,15.0426
2516.0,15.0562
2517.0,15.0945
2518.0,15.0596
2519.0,15.0758
2520.0,14.9937
2521.0,15.068
2522.0,15.0266
2523.0,15.0562
2524.0,15.0635
2525.0,15.0813
2526.0,15.0428
2527.0,15.0184
2528.0,15.0658
2529.0,15.0408
2530.0,15.0786
2531.0,15.0439
2532.0,15.0502
2533.0,15.0685
2534.0,15.0596
2535.0,15.0766
2536.0,15.0294
2537.0,15.084
2538.0,15.067
2539.0,15.0789
2540.0,15.0665
2541.0,15.0739
2542.0,15.0836
2543.0,15.0326
2544.0,15.1364
2545.0,15.0082
2546.0,15.0896
2547.0,15.0603
2548.0,15.1012
2549.0,15.0532
2550.0,15.0642
2551.0,15.0721
2552.0,15.0343
2553.0,15.0458
2554.0,15.1014
2555.0,15.0542
2556.0,15.0297
2557.0,14.9853
2558.0,15.0541
2559.0,15.0649
2560.0,15.07
2561.0,15.0078
2562.0,15.0877
2563.0,15.0307
2564.0,15.067
2565.0,14.995
2566.0,15.0733
2567.0,15.0381
2568.0,15.0609
2569.0,15.0709
2570.0,15.1003
2571.0,15.0913
2572.0,15.0562
2573.0,15.0653
2574.0,15.0907
2575.0,15.0634
2576.0,15.0724
2577.0,15.0462
2578.0,15.0636
2579.0,15.0427
2580.0,15.0812
2581.0,15.0162
2582.0,15.099
2583.0,15.0383
2584.0,15.1047
2585.0,15.1095
2586.0,15.0424
2587.0,15.0823
2588.0,15.0606
2589.0,15.0844
2590.0,15.0825
2591.0,15.0794
2592.0,15.0704
2593.0,15.0875
2594.0,15.1028
2595.0,15.0444
2596.0,15.0592
2597.0,15.0647
2598.0,15.1144
2599.0,15.0269
2600.0,15.0575
2601.0,15.0727
2602.0,15.0386
2603.0,15.0687
2604.0,15.0859
2605.0,15.1252
2606.0,15.0577
2607.0,15.1001
2608.0,15.0818
2609.0,15.0704
2610.0,15.0754
2611.0,15.0709
2612.0,15.0818
2613.0,15.059
2614.0,15.0895
2615.0,15.0592
2616.0,15.0883
2617.0,15.0706
2618.0,15.0317
2619.0,15.0806
2620.0,15.0329
2621.0,15.0959
2622.0,15.0541
2623.0,15.1003
2624.0,15.1242
2625.0,15.0806
2626.0,15.0806
2627.0,15.0839
2628.0,15.0828
2629.0,15.0621
2630.0,15.1328
2631.0,15.0675
2632.0,15.0829
2633.0,15.0871
2634.0,15.0883
2635.0,15.1113
2636.0,15.0779
2637.0,15.0714
2638.0,14.9924
2639.0,15.1196
2640.0,15.0622
2641.0,15.0764
2642.0,15.0542
2643.0,15.0969
2644.0,15.08
2645.0,15.0468
2646.0,15.1161
2647.0,15.0726
2648.0,15.1106
2649.0,15.0217
2650.0,15.0886
2651.0,15.0375
2652.0,15.0096
2653.0,15.0969
2654.0,15.0861
2655.0,15.1128
2656.0,15.0901
2657.0,15.0802
2658.0,15.0489
2659.0,15.0576
2660.0,15.0664
2661.0,15.0405
2662.0,15.0472
2663.0,15.0908
2664.0,15.1298
2665.0,15.0463
2666.0,15.0644
2667.0,15.0352
2668.0,15.0922
2669.0,15.0629
2670.0,15.0427
2671.0,15.0751
2672.0,15.0492
2673.0,15.0652
2674.0,15.0726
2675.0,15.1281
2676.0,15.0641
2677.0,15.0707
2678.0,15.1116
2679.0,15.0715
2680.0,15.0652
2681.0,15.0629
2682.0,15.0883
2683.0,15.0739
2684.0,15.104
2685.0,15.0674
2686.0,15.067
2687.0,15.0759
2688.0,15.0557
2689.0,15.099
2690.0,15.0725
2691.0,15.126
2692.0,15.0632
2693.0,15.1013
2694.0,15.0746
2695.0,15.0788
2696.0,15.1023
2697.0,15.0764
2698.0,15.1124
2699.0,15.0717
2700.0,15.1082
2701.0,15.0745
2702.0,15.0986
2703.0,15.0746
2704.0,15.0456
2705.0,15.0592
2706.0,15.0985
2707.0,15.101
2708.0,15.0901
2709.0,15.1214
2710.0,15.0781
2711.0,15.0851
2712.0,15.0394
2713.0,15.0891
2714.0,15.0585
2715.0,15.04
2716.0,15.0909
2717.0,15.0615
2718.0,15.0832
2719.0,15.0615
2720.0,15.0627
2721.0,15.0994
2722.0,15.0521
2723.0,15.082
2724.0,15.0535
2725.0,15.0864
2726.0,15.0524
2727.0,15.1001
2728.0,15.0844
2729.0,15.0637
2730.0,15.0971
2731.0,15.085
2732.0,15.0864
2733.0,15.0488
2734.0,15.1039
2735.0,15.0589
2736.0,15.0664
2737.0,15.0621
2738.0,15.0691
2739.0,15.0854
2740.0,15.0835
2741.0,15.0526
2742.0,15.1083
2743.0,15.1001
2744.0,15.101
2745.0,15.0777
2746.0,15.0369
2747.0,15.0931
2748.0,15.0726
2749.0,15.0871
2750.0,15.0905
2751.0,15.0678
2752.0,15.1208
2753.0,15.0361
2754.0,15.0649
2755.0,15.0694
2756.0,15.0627
2757.0,15.0733
2758.0,15.0601
2759.0,15.1377
2760.0,15.0738
2761.0,15.1516
2762.0,15.0639
2763.0,15.0961
2764.0,15.0806
2765.0,15.0756
2766.0,15.1394
2767.0,15.0538
2768.0,15.0739
2769.0,15.0795
2770.0,15.0771
2771.0,15.082
2772.0,15.1202
2773.0,15.0996
2774.0,15.0277
2775.0,15.114
2776.0,15.0607
2777.0,15.108
2778.0,15.0663
2779.0,15.0828
2780.0,15.1021
2781.0,15.0466
2782.0,15.1344
2783.0,15.0786
2784.0,15.1315
2785.0,15.0735
2786.0,15.0869
2787.0,15.0497
2788.0,15.125
2789.0,15.0754
2790.0,15.0701
2791.0,15.086
2792.0,15.0741
2793.0,15.0719
2794.0,15.1131
2795.0,15.0966
2796.0,15.1177
2797.0,15.0484
2798.0,15.0986
2799.0,15.0625
2800.0,15.1025
2801.0,15.0707
2802.0,15.0805
2803.0,15.0769
2804.0,15.0839
2805.0,15.0436
2806.0,15.0851
2807.0,15.0905
2808.0,15.0634
2809.0,15.0609
2810.0,15.0633
2811.0,15.0905
2812.0,15.0751
2813.0,15.1036
2814.0,15.1048
2815.0,15.063
2816.0,15.0875
2817.0,15.0839
2818.0,15.1297
2819.0,15.0474
2820.0,15.0788
2821.0,15.0979
2822.0,15.0899
2823.0,15.0986
2824.0,15.0464
2825.0,15.0732
2826.0,15.0293
2827.0,15.0677
2828.0,15.0806
2829.0,15.0931
2830.0,15.0701
2831.0,15.107
2832.0,15.0718
2833.0,15.079
2834.0,15.0931
2835.0,15.0645
2836.0,15.0893
2837.0,15.0897
2838.0,15.12
2839.0,15.0619
2840.0,15.0736
2841.0,15.0855
2842.0,15.085
2843.0,15.1268
2844.0,15.0603
2845.0,15.1317
2846.0,15.0795
2847.0,15.1024
2848.0,15.0697
2849.0,15.1047
2850.0,15.0937
2851.0,15.0942
2852.0,15.12
2853.0,15.0675
2854.0,15.0766
2855.0,15.047
2856.0,15.1049
2857.0,15.0886
2858.0,15.0562
2859.0,15.057
2860.0,15.032
2861.0,15.1155
2862.0,15.0905
2863.0,15.1532
2864.0,15.0719
2865.0,15.0764
2866.0,15.0822
2867.0,15.0948
2868.0,15.0587
2869.0,15.0192
2870.0,15.0808
2871.0,15.0775
2872.0,15.0918
2873.0,15.0773
2874.0,15.0698
2875.0,15.0679
2876.0,15.0898
2877.0,15.1414
2878.0,15.0886
2879.0,15.1082
2880.0,15.0726
2881.0,15.1167
2882.0,15.0634
2883.0,15.0853
2884.0,15.0667
2885.0,15.062
2886.0,15.133
2887.0,15.0982
2888.0,15.0957
2889.0,15.0764
2890.0,15.0985
2891.0,15.1117
2892.0,15.0925
2893.0,15.0664
2894.0,15.0682
2895.0,15.116
2896.0,15.0819
2897.0,15.1006
2898.0,15.0693
2899.0,15.0922
2900.0,15.1192
2901.0,15.0612
2902.0,15.0818
2903.0,15.1157
2904.0,15.1477
2905.0,15.0545
2906.0,15.1284
2907.0,15.1109
2908.0,15.0944
2909.0,15.1181
2910.0,15.0795
2911.0,15.1102
2912.0,15.0842
2913.0,15.0721
2914.0,15.0479
2915.0,15.1163
2916.0,15.0849
2917.0,15.0951
2918.0,15.0838
2919.0,15.0671
2920.0,15.0953
2921.0,15.0982
2922.0,15.1059
2923.0,15.1007
