Time(s), Pressure(PSI)
7678.0,31.9968
7679.0,31.9807
7680.0,32.012
7681.0,32.0005
7682.0,32.0011
7683.0,31.9764
7684.0,31.9805
7685.0,31.9922
7686.0,31.9602
7687.0,32.0165
7688.0,32.0326
7689.0,31.9702
7690.0,32.0415
7691.0,31.9602
7692.0,31.9841
7693.0,32.0248
7694.0,32.0063
7695.0,31.9825
7696.0,31.9909
7697.0,32.0292
7698.0,31.9739
7699.0,32.0323
7700.0,32.0026
7701.0,31.9973
7702.0,32.0189
7703.0,31.9866
7704.0,31.941
7705.0,32.0351
7706.0,32.0207
7707.0,31.9895
7708.0,32.0329
7709.0,32.0252
7710.0,31.9163
7711.0,32.001
7712.0,32.0117
7713.0,31.9841
7714.0,32.0256
7715.0,32.0278
7716.0,31.9912
7717.0,32.0052
7718.0,32.0196
7719.0,31.9729
7720.0,32.0233
7721.0,32.0024
7722.0,31.9873
7723.0,32.0034
7724.0,32.0517
7725.0,31.9627
7726.0,32.0024
7727.0,32.0065
7728.0,31.944
7729.0,32.0189
7730.0,32.0093
7731.0,31.9909
7732.0,31.9905
7733.0,32.0019
7734.0,31.9913
7735.0,32.0143
7736.0,31.9955
7737.0,32.0057
7738.0,31.996
7739.0,31.9879
7740.0,31.9453
7741.0,31.9806
7742.0,32.0326
7743.0,31.9966
7744.0,31.9914
7745.0,31.98
7746.0,32.021
7747.0,32.0098
7748.0,32.0148
7749.0,31.9758
7750.0,31.9655
7751.0,31.9798
7752.0,31.9449
7753.0,32.0073
7754.0,32.0221
7755.0,32.0004
7756.0,31.9914
7757.0,32.0037
7758.0,31.9814
7759.0,31.9758
7760.0,32.0298
7761.0,31.9648
7762.0,31.9758
7763.0,31.9661
7764.0,31.9698
7765.0,31.9726
7766.0,31.9976
7767.0,32.031
7768.0,31.9889
7769.0,31.9684
7770.0,31.964
7771.0,31.9869
7772.0,32.0041
7773.0,31.9811
7774.0,31.9814
7775.0,32.0085
7776.0,32.0044
7777.0,31.9909
7778.0,32.0218
7779.0,31.9959
7780.0,31.9655
7781.0,31.9938
7782.0,32.0048
7783.0,31.9766
7784.0,31.9902
7785.0,32.0506
7786.0,31.9634
7787.0,31.983
7788.0,32.0263
7789.0,31.9388
7790.0,32.0075
7791.0,32.033
7792.0,31.9484
7793.0,31.9949
7794.0,31.9957
7795.0,31.9883
7796.0,31.9725
7797.0,31.9877
7798.0,31.9572
7799.0,32.0005
7800.0,32.0017
7801.0,31.9525
7802.0,31.9953
7803.0,32.0072
7804.0,31.9551
7805.0,31.9833
7806.0,31.9854
7807.0,31.9647
7808.0,31.9635
7809.0,32.0049
7810.0,31.9697
7811.0,31.9543
7812.0,32.0121
7813.0,31.9793
7814.0,31.9768
7815.0,31.9996
7816.0,31.9791
7817.0,31.9922
7818.0,32.015
7819.0,31.995
7820.0,32.01
7821.0,32.0031
7822.0,31.9724
7823.0,31.9195
7824.0,32.019
7825.0,31.9945
7826.0,32.0073
7827.0,32.0019
7828.0,31.9572
7829.0,31.9472
7830.0,31.9906
7831.0,31.9656
7832.0,31.9512
7833.0,31.9784
7834.0,31.9881
7835.0,31.9818
7836.0,31.992
7837.0,31.9959
7838.0,31.9592
7839.0,32.0181
7840.0,31.9774
7841.0,32.0253
7842.0,32.0047
7843.0,32.003
7844.0,31.961
7845.0,32.0075
7846.0,31.9895
7847.0,31.9632
7848.0,31.9812
7849.0,31.9746
7850.0,31.9541
7851.0,31.9921
7852.0,32.0141
7853.0,31.9722
7854.0,31.9948
7855.0,31.9771
7856.0,32.0132
7857.0,31.9736
7858.0,31.9965
7859.0,31.9501
7860.0,32.0077
7861.0,32.0043
7862.0,31.97
7863.0,32.0066
7864.0,32.0042
7865.0,31.9563
7866.0,31.9966
7867.0,31.9619
7868.0,31.9856
7869.0,31.9824
7870.0,31.9972
7871.0,31.9265
7872.0,31.9994
7873.0,31.96
7874.0,31.9437
7875.0,31.9868
7876.0,31.9671
7877.0,31.9595
7878.0,32.0301
7879.0,32.0053
7880.0,31.9799
7881.0,31.9442
7882.0,31.9619
7883.0,31.9564
7884.0,31.9694
7885.0,31.9639
7886.0,31.9918
7887.0,31.9664
7888.0,31.9832
7889.0,31.9528
7890.0,31.9902
7891.0,31.9718
7892.0,31.9548
7893.0,31.9642
7894.0,31.9717
7895.0,31.9531
7896.0,31.9493
7897.0,31.9652
7898.0,31.9721
7899.0,31.9702
7900.0,31.9315
7901.0,31.9487
7902.0,31.9172
7903.0,31.9869
7904.0,31.9364
7905.0,31.9279
7906.0,31.9736
7907.0,31.9411
7908.0,31.933
7909.0,31.9764
7910.0,31.9667
7911.0,31.9624
7912.0,31.9659
7913.0,31.9643
7914.0,31.8936
7915.0,31.9648
7916.0,31.9426
7917.0,31.9481
7918.0,31.9202
7919.0,31.9849
7920.0,31.9669
7921.0,31.9621
7922.0,31.9675
7923.0,31.9347
7924.0,31.9822
7925.0,31.9387
7926.0,31.9511
7927.0,31.9505
7928.0,31.9577
7929.0,31.9791
7930.0,31.9672
7931.0,31.9532
7932.0,31.9671
7933.0,31.9674
7934.0,31.9604
7935.0,31.9245
7936.0,31.9695
7937.0,31.9939
7938.0,31.9466
7939.0,31.9787
7940.0,31.9732
7941.0,31.9555
7942.0,31.932
7943.0,32.006
7944.0,31.9418
7945.0,31.986
7946.0,31.9639
7947.0,31.9335
7948.0,31.9584
7949.0,32.0079
7950.0,31.9177
7951.0,31.9687
7952.0,31.9305
7953.0,31.9257
7954.0,31.9285
7955.0,31.9452
7956.0,31.9756
7957.0,31.9958
7958.0,31.9941
7959.0,31.9363
7960.0,31.987
7961.0,31.9538
7962.0,31.9213
7963.0,31.9602
7964.0,31.9615
7965.0,31.9201
7966.0,31.9449
7967.0,31.944
7968.0,31.9809
7969.0,31.9559
7970.0,31.9351
7971.0,31.9534
7972.0,31.9711
7973.0,32.0029
7974.0,31.9442
7975.0,31.9488
7976.0,31.9768
7977.0,31.9422
7978.0,31.9535
7979.0,31.9908
7980.0,31.9411
7981.0,31.9385
7982.0,31.9465
7983.0,31.8935
7984.0,31.9302
7985.0,31.9492
7986.0,31.9287
7987.0,31.9115
7988.0,31.9718
7989.0,31.9801
7990.0,31.9472
7991.0,31.9517
7992.0,31.9364
7993.0,31.8709
7994.0,31.9781
7995.0,31.9454
7996.0,31.9148
7997.0,31.9264
7998.0,31.9413
7999.0,31.9751
8000.0,31.9435
8001.0,31.9436
8002.0,31.9441
8003.0,31.9753
8004.0,31.9188
8005.0,31.908
8006.0,32.0365
8007.0,31.955
8008.0,31.9005
8009.0,31.9485
8010.0,31.9511
8011.0,31.8994
8012.0,31.9681
8013.0,31.9635
8014.0,31.9653
8015.0,31.958
8016.0,31.9692
8017.0,31.913
8018.0,31.9484
8019.0,31.9561
8020.0,31.9389
8021.0,31.9319
8022.0,31.9993
8023.0,31.9143
8024.0,31.9645
8025.0,31.9467
8026.0,31.964
8027.0,31.9522
8028.0,31.979
8029.0,31.9197
8030.0,31.9636
8031.0,31.9992
8032.0,31.9204
8033.0,31.9652
8034.0,31.9259
8035.0,31.9386
8036.0,31.9366
8037.0,31.946
8038.0,31.9293
8039.0,31.953
8040.0,31.939
8041.0,31.9135
8042.0,31.964
8043.0,31.9842
8044.0,31.8741
8045.0,31.9372
8046.0,31.9839
8047.0,31.9067
8048.0,31.9742
8049.0,31.9716
8050.0,31.9585
8051.0,31.968
8052.0,31.9676
8053.0,31.8992
8054.0,31.9654
8055.0,31.9346
8056.0,31.9341
8057.0,31.9461
8058.0,31.9474
8059.0,31.9397
8060.0,31.9668
8061.0,31.976
8062.0,31.9544
8063.0,31.9084
8064.0,31.964
8065.0,31.9079
8066.0,31.9148
8067.0,31.9351
8068.0,31.9417
8069.0,31.9574
8070.0,31.9386
8071.0,31.9174
8072.0,31.9146
8073.0,31.9333
8074.0,31.9128
8075.0,31.9385
8076.0,31.9716
8077.0,31.9494
8078.0,31.9482
8079.0,31.9589
8080.0,31.9371
8081.0,31.8864
8082.0,31.9201
8083.0,31.925
8084.0,31.9094
8085.0,31.9304
8086.0,31.929
8087.0,31.9311
8088.0,31.9357
8089.0,31.9313
8090.0,31.9347
8091.0,31.9621
8092.0,31.939
8093.0,31.8956
8094.0,31.9339
8095.0,31.9165
8096.0,31.9121
8097.0,31.9409
8098.0,31.914
8099.0,31.9423
8100.0,31.9314
8101.0,31.9629
8102.0,31.9508
8103.0,31.9616
8104.0,31.9394
8105.0,31.8976
8106.0,31.9127
8107.0,31.9129
8108.0,31.9286
8109.0,31.9239
8110.0,31.9046
8111.0,31.9045
8112.0,31.9581
8113.0,31.9632
8114.0,31.8903
8115.0,31.9297
8116.0,31.9403
8117.0,31.9158
8118.0,31.9315
8119.0,31.9259
8120.0,31.8998
8121.0,31.9417
8122.0,31.9628
8123.0,31.88
8124.0,31.9115
8125.0,31.9512
8126.0,31.9429
8127.0,31.9377
8128.0,31.9527
8129.0,31.9366
8130.0,31.938
8131.0,31.9797
8132.0,31.8787
8133.0,31.9077
8134.0,31.8757
8135.0,31.9201
8136.0,31.9532
8137.0,31.9356
8138.0,31.9506
8139.0,31.9373
8140.0,31.9452
8141.0,31.8972
8142.0,31.9245
8143.0,31.9326
8144.0,31.8871
8145.0,31.9275
8146.0,31.9368
8147.0,31.8986
8148.0,31.9236
8149.0,31.9218
8150.0,31.8966
8151.0,31.9797
8152.0,31.951
8153.0,31.9316
8154.0,31.9466
8155.0,31.9358
8156.0,31.9211
8157.0,31.9081
8158.0,31.9122
8159.0,31.9106
8160.0,31.9162
8161.0,31.9292
8162.0,31.9134
8163.0,31.9287
8164.0,31.9279
8165.0,31.9168
8166.0,31.8966
8167.0,31.9407
8168.0,31.9145
8169.0,31.8944
8170.0,31.9049
8171.0,31.9731
8172.0,31.8871
8173.0,31.9281
8174.0,31.9147
8175.0,31.9326
8176.0,31.9623
8177.0,31.9086
8178.0,31.9346
8179.0,31.972
8180.0,31.9169
8181.0,31.9339
8182.0,31.9208
8183.0,31.9255
8184.0,31.9164
8185.0,31.9421
8186.0,31.9176
8187.0,31.9028
8188.0,31.9347
8189.0,31.8891
8190.0,31.9184
8191.0,31.9115
8192.0,31.8843
8193.0,31.9007
8194.0,31.9419
8195.0,31.9035
8196.0,31.8567
8197.0,31.9818
8198.0,31.9331
8199.0,31.9072
8200.0,31.9453
8201.0,31.9624
8202.0,31.9004
8203.0,31.9543
8204.0,31.9281
8205.0,31.9237
8206.0,31.971
8207.0,31.9025
8208.0,31.904
8209.0,31.9145
8210.0,31.9178
8211.0,31.8713
8212.0,31.9533
8213.0,31.9286
8214.0,31.9294
8215.0,31.8942
8216.0,31.9615
8217.0,31.9288
8218.0,31.9326
8219.0,31.9233
8220.0,31.8827
8221.0,31.9499
8222.0,31.9277
8223.0,31.8898
8224.0,31.9114
8225.0,31.9145
8226.0,31.9079
8227.0,31.9306
8228.0,31.9037
8229.0,31.9097
8230.0,31.9498
8231.0,31.9402
8232.0,31.9307
8233.0,31.9611
8234.0,31.9268
8235.0,31.8802
8236.0,31.9602
8237.0,31.9326
8238.0,31.8787
8239.0,31.9038
8240.0,31.916
8241.0,31.9095
8242.0,31.9027
8243.0,31.8777
8244.0,31.9019
8245.0,31.9
8246.0,31.9071
8247.0,31.8683
8248.0,31.9382
8249.0,31.9259
8250.0,31.8787
8251.0,31.9098
8252.0,31.945
8253.0,31.8813
8254.0,31.911
8255.0,31.9711
8256.0,31.8791
8257.0,31.9183
8258.0,31.8957
8259.0,31.9079
8260.0,31.9046
8261.0,31.9358
8262.0,31.8904
8263.0,31.9201
8264.0,31.9308
8265.0,31.9037
8266.0,31.901
8267.0,31.9178
8268.0,31.8897
8269.0,31.9116
8270.0,31.9181
8271.0,31.8549
8272.0,31.86
8273.0,31.9238
8274.0,31.8796
8275.0,31.8904
8276.0,31.9293
8277.0,31.9488
8278.0,31.872
8279.0,31.9061
8280.0,31.8949
8281.0,31.878
8282.0,31.9442
8283.0,31.8913
8284.0,31.8498
8285.0,31.9145
8286.0,31.9266
8287.0,31.8942
8288.0,31.9683
8289.0,31.9129
8290.0,31.865
8291.0,31.9195
8292.0,31.9229
8293.0,31.8897
8294.0,31.9684
8295.0,31.922
8296.0,31.9122
8297.0,31.8868
8298.0,31.9299
8299.0,31.8759
8300.0,31.9201
8301.0,31.9144
8302.0,31.878
8303.0,31.914
8304.0,31.942
8305.0,31.9189
8306.0,31.952
8307.0,31.9281
8308.0,31.8987
8309.0,31.9234
8310.0,31.8986
8311.0,31.8418
8312.0,31.8956
8313.0,31.9243
8314.0,31.8516
8315.0,31.9048
8316.0,31.9019
8317.0,31.8988
8318.0,31.9004
8319.0,31.9418
8320.0,31.928
8321.0,31.9
8322.0,31.9514
8323.0,31.9017
8324.0,31.9417
8325.0,31.8972
8326.0,31.8982
8327.0,31.9337
8328.0,31.9149
8329.0,31.9132
8330.0,31.8653
8331.0,31.9169
8332.0,31.8788
8333.0,31.9042
8334.0,31.8875
8335.0,31.8777
8336.0,31.9222
8337.0,31.9265
8338.0,31.8583
8339.0,31.9158
8340.0,31.8842
8341.0,31.8398
8342.0,31.862
8343.0,31.9105
8344.0,31.8889
8345.0,31.9214
8346.0,31.9426
8347.0,31.903
8348.0,31.8765
8349.0,31.8802
8350.0,31.8931
8351.0,31.8651
8352.0,31.8856
8353.0,31.8853
8354.0,31.9024
8355.0,31.9299
8356.0,31.8886
8357.0,31.7988
8358.0,31.9374
8359.0,31.8473
8360.0,31.8989
8361.0,31.9116
8362.0,31.8768
8363.0,31.9055
8364.0,31.9037
8365.0,31.9174
8366.0,31.8864
8367.0,31.9072
8368.0,31.932
8369.0,31.8759
8370.0,31.853
8371.0,31.9017
8372.0,31.8974
8373.0,31.8913
8374.0,31.909
8375.0,31.8767
8376.0,31.9215
8377.0,31.8688
8378.0,31.8757
8379.0,31.9293
8380.0,31.8664
8381.0,31.8523
8382.0,31.8948
8383.0,31.9217
8384.0,31.8501
8385.0,31.9308
8386.0,31.867
8387.0,31.8484
8388.0,31.8664
8389.0,31.9169
8390.0,31.8854
8391.0,31.9007
8392.0,31.8362
8393.0,31.91
8394.0,31.894
8395.0,31.8587
8396.0,31.8993
8397.0,31.9126
8398.0,31.8879
8399.0,31.8435
8400.0,31.9111
8401.0,31.8967
8402.0,31.8835
8403.0,31.9239
8404.0,31.8706
8405.0,31.833
8406.0,31.8765
8407.0,31.9295
8408.0,31.8947
8409.0,31.9039
8410.0,31.8707
8411.0,31.8417
8412.0,31.8819
8413.0,31.9203
8414.0,31.8666
8415.0,31.9524
8416.0,31.9258
8417.0,31.8911
8418.0,31.9038
8419.0,31.867
8420.0,31.8586
8421.0,31.8966
8422.0,31.9301
8423.0,31.848
8424.0,31.8831
8425.0,31.8863
8426.0,31.8674
8427.0,31.9139
8428.0,31.8685
8429.0,31.8606
8430.0,31.9131
8431.0,31.9163
8432.0,31.9231
8433.0,31.9028
8434.0,31.9058
8435.0,31.8826
8436.0,31.8915
8437.0,31.8996
8438.0,31.8479
8439.0,31.8632
8440.0,31.9055
8441.0,31.8772
8442.0,31.9172
8443.0,31.8905
8444.0,31.8378
8445.0,31.916
8446.0,31.9372
8447.0,31.8788
8448.0,31.8668
8449.0,31.9087
8450.0,31.8845
8451.0,31.8667
8452.0,31.8858
8453.0,31.8755
8454.0,31.8604
8455.0,31.8918
8456.0,31.8504
8457.0,31.9148
8458.0,31.8614
8459.0,31.8631
8460.0,31.856
8461.0,31.8823
8462.0,31.8429
8463.0,31.8571
8464.0,31.8778
8465.0,31.8805
8466.0,31.8445
8467.0,31.8832
8468.0,31.8524
8469.0,31.8803
8470.0,31.9036
8471.0,31.8681
8472.0,31.8206
8473.0,31.8432
8474.0,31.8914
8475.0,31.8581
8476.0,31.8504
8477.0,31.8807
8478.0,31.8464
8479.0,31.9023
8480.0,31.8455
8481.0,31.8514
8482.0,31.8374
8483.0,31.8817
8484.0,31.8747
8485.0,31.9295
8486.0,31.9121
8487.0,31.8836
8488.0,31.8794
8489.0,31.85
8490.0,31.8622
8491.0,31.8865
8492.0,31.8468
8493.0,31.8827
8494.0,31.8887
8495.0,31.8481
8496.0,31.8412
8497.0,31.8929
8498.0,31.8749
8499.0,31.8311
8500.0,31.8543
8501.0,31.8453
8502.0,31.8686
8503.0,31.8763
8504.0,31.8958
8505.0,31.8512
8506.0,31.8693
8507.0,31.8965
8508.0,31.8367
8509.0,31.8851
8510.0,31.9353
8511.0,31.8605
8512.0,31.8899
8513.0,31.884
8514.0,31.8665
8515.0,31.8952
8516.0,31.8861
8517.0,31.8825
8518.0,31.8653
8519.0,31.8994
8520.0,31.8786
8521.0,31.8901
8522.0,31.922
8523.0,31.8506
8524.0,31.88
8525.0,31.8682
8526.0,31.8567
8527.0,31.9276
8528.0,31.8563
8529.0,31.864
8530.0,31.8727
8531.0,31.8538
8532.0,31.8009
8533.0,31.8773
8534.0,31.8463
8535.0,31.866
8536.0,31.9024
8537.0,31.9023
8538.0,31.8794
8539.0,31.8706
8540.0,31.8952
8541.0,31.8635
8542.0,31.8844
8543.0,31.9579
8544.0,31.8783
8545.0,31.8938
8546.0,31.8479
8547.0,31.8704
8548.0,31.8759
8549.0,31.8761
8550.0,31.8502
8551.0,31.8618
8552.0,31.8859
8553.0,31.8551
8554.0,31.8731
8555.0,31.8889
8556.0,31.8401
8557.0,31.8569
8558.0,31.8557
8559.0,31.9014
8560.0,31.832
8561.0,31.8742
8562.0,31.8392
8563.0,31.8674
8564.0,31.9416
8565.0,31.9003
8566.0,31.8163
8567.0,31.8962
8568.0,31.8608
8569.0,31.8747
8570.0,31.8602
8571.0,31.8242
8572.0,31.8821
8573.0,31.8605
8574.0,31.8771
8575.0,31.8074
8576.0,31.8656
8577.0,31.846
8578.0,31.8428
8579.0,31.8555
8580.0,31.909
8581.0,31.8224
8582.0,31.8775
8583.0,31.8724
8584.0,31.8646
8585.0,31.8583
8586.0,31.8651
8587.0,31.8284
8588.0,31.8859
8589.0,31.854
8590.0,31.8713
8591.0,31.86
8592.0,31.8586
8593.0,31.8562
8594.0,31.8489
8595.0,31.8671
8596.0,31.8598
8597.0,31.8459
8598.0,31.8466
8599.0,31.8343
8600.0,31.8629
8601.0,31.8657
8602.0,31.838
8603.0,31.884
8604.0,31.8819
8605.0,31.8509
8606.0,31.896
8607.0,31.8867
8608.0,31.8481
8609.0,31.8712
8610.0,31.8981
8611.0,31.8284
8612.0,31.8701
8613.0,31.8528
8614.0,31.8123
8615.0,31.854
8616.0,31.8771
8617.0,31.8543
8618.0,31.8807
8619.0,31.8963
8620.0,31.8468
8621.0,31.8374
8622.0,31.8706
8623.0,31.8716
8624.0,31.8963
8625.0,31.8859
8626.0,31.8817
8627.0,31.8437
8628.0,31.8601
8629.0,31.8412
8630.0,31.9019
8631.0,31.8402
8632.0,31.8313
8633.0,31.8357
8634.0,31.8568
8635.0,31.8419
8636.0,31.7923
8637.0,31.8541
8638.0,31.8782
8639.0,31.8081
8640.0,31.8758
8641.0,31.8563
8642.0,31.8243
8643.0,31.8454
8644.0,31.8405
8645.0,31.81
8646.0,31.8413
8647.0,31.8629
8648.0,31.8318
8649.0,31.8249
8650.0,31.8968
8651.0,31.8106
8652.0,31.8267
8653.0,31.8565
8654.0,31.8186
8655.0,31.8657
8656.0,31.8781
8657.0,31.8452
8658.0,31.8368
8659.0,31.8438
8660.0,31.7824
8661.0,31.8323
8662.0,31.8597
8663.0,31.8277
8664.0,31.8355
8665.0,31.9093
8666.0,31.8099
8667.0,31.838
8668.0,31.8956
8669.0,31.819
8670.0,31.8386
8671.0,31.8681
8672.0,31.8153
8673.0,31.8129
8674.0,31.843
8675.0,31.8375
8676.0,31.8471
8677.0,31.9001
8678.0,31.8319
8679.0,31.8408
8680.0,31.879
8681.0,31.8485
8682.0,31.8448
8683.0,31.8527
8684.0,31.8477
8685.0,31.8334
8686.0,31.8869
8687.0,31.8147
8688.0,31.8158
8689.0,31.8793
8690.0,31.8742
8691.0,31.8662
8692.0,31.8892
8693.0,31.8575
8694.0,31.8381
8695.0,31.8873
8696.0,31.8264
8697.0,31.838
8698.0,31.9009
8699.0,31.8887
8700.0,31.805
8701.0,31.8393
8702.0,31.8905
8703.0,31.808
8704.0,31.8423
8705.0,31.8399
8706.0,31.8557
8707.0,31.8672
8708.0,31.8213
8709.0,31.8608
8710.0,31.8599
8711.0,31.8625
8712.0,31.8397
8713.0,31.8674
8714.0,31.8487
8715.0,31.7986
8716.0,31.8382
8717.0,31.8654
8718.0,31.803
8719.0,31.8539
8720.0,31.8815
8721.0,31.8108
8722.0,31.8965
8723.0,31.8494
8724.0,31.8046
8725.0,31.8608
8726.0,31.804
8727.0,31.8268
8728.0,31.836
8729.0,31.8728
8730.0,31.7741
8731.0,31.8259
8732.0,31.8453
8733.0,31.8287
8734.0,31.8351
8735.0,31.8515
8736.0,31.8339
8737.0,31.8523
8738.0,31.8408
8739.0,31.809
8740.0,31.8523
8741.0,31.8379
8742.0,31.8113
8743.0,31.8279
8744.0,31.8673
8745.0,31.8397
8746.0,31.8623
8747.0,31.8718
8748.0,31.8203
8749.0,31.8317
8750.0,31.8421
8751.0,31.8266
8752.0,31.8141
8753.0,31.8499
8754.0,31.8442
8755.0,31.8626
8756.0,31.852
8757.0,31.8237
8758.0,31.8136
8759.0,31.8126
8760.0,31.8664
8761.0,31.8169
8762.0,31.8443
8763.0,31.8404
8764.0,31.8163
8765.0,31.8614
8766.0,31.8502
8767.0,31.795
8768.0,31.8414
8769.0,31.8448
8770.0,31.8048
8771.0,31.8372
8772.0,31.8316
8773.0,31.8184
8774.0,31.8211
8775.0,31.8691
8776.0,31.8041
8777.0,31.8838
8778.0,31.8921
8779.0,31.8368
8780.0,31.8263
8781.0,31.8426
8782.0,31.8279
8783.0,31.8671
8784.0,31.8415
8785.0,31.7892
8786.0,31.8298
8787.0,31.8323
8788.0,31.8417
8789.0,31.8142
8790.0,31.8721
8791.0,31.8303
8792.0,31.8336
8793.0,31.8433
8794.0,31.8529
8795.0,31.8452
8796.0,31.8313
8797.0,31.8427
8798.0,31.8151
8799.0,31.8399
8800.0,31.8265
8801.0,31.8408
8802.0,31.8018
8803.0,31.8029
8804.0,31.8314
8805.0,31.8509
8806.0,31.8872
8807.0,31.8227
8808.0,31.8297
8809.0,31.7819
8810.0,31.7742
8811.0,31.8721
8812.0,31.8083
8813.0,31.7785
8814.0,31.8507
8815.0,31.8138
8816.0,31.8413
8817.0,31.824
8818.0,31.7806
8819.0,31.7536
8820.0,31.8678
8821.0,31.8492
8822.0,31.7979
8823.0,31.866
8824.0,31.8363
8825.0,31.788
8826.0,31.8311
8827.0,31.8214
8828.0,31.8118
8829.0,31.8493
8830.0,31.8644
8831.0,31.8208
8832.0,31.8048
8833.0,31.894
8834.0,31.815
8835.0,31.8308
8836.0,31.8054
8837.0,31.7819
8838.0,31.7964
8839.0,31.8563
8840.0,31.7959
8841.0,31.8082
8842.0,31.8168
8843.0,31.8001
8844.0,31.8567
8845.0,31.8741
8846.0,31.7745
8847.0,31.8352
8848.0,31.8118
8849.0,31.8027
8850.0,31.7884
8851.0,31.8102
8852.0,31.8437
8853.0,31.789
8854.0,31.8138
8855.0,31.8609
8856.0,31.8284
8857.0,31.8359
8858.0,31.8164
8859.0,31.838
8860.0,31.8798
8861.0,31.8554
8862.0,31.8035
8863.0,31.8087
8864.0,31.7719
8865.0,31.7979
8866.0,31.8373
8867.0,31.807
8868.0,31.8069
8869.0,31.82
8870.0,31.7895
8871.0,31.7992
8872.0,31.8308
8873.0,31.8301
8874.0,31.7748
8875.0,31.8368
8876.0,31.8334
8877.0,31.7901
8878.0,31.8319
8879.0,31.8506
8880.0,31.8028
8881.0,31.8289
8882.0,31.8448
8883.0,31.7715
8884.0,31.8334
8885.0,31.8361
8886.0,31.7866
8887.0,31.8128
8888.0,31.8121
8889.0,31.8082
8890.0,31.8271
8891.0,31.8682
8892.0,31.7613
8893.0,31.8201
8894.0,31.8691
8895.0,31.7675
8896.0,31.8093
8897.0,31.8292
8898.0,31.8132
8899.0,31.8671
8900.0,31.8414
8901.0,31.8226
8902.0,31.8609
8903.0,31.85
8904.0,31.8061
8905.0,31.8469
8906.0,31.8144
8907.0,31.7889
8908.0,31.8172
8909.0,31.852
8910.0,31.7887
8911.0,31.8184
8912.0,31.8718
8913.0,31.8164
8914.0,31.8247
8915.0,31.8474
8916.0,31.7815
8917.0,31.8059
8918.0,31.8347
8919.0,31.7779
8920.0,31.811
8921.0,31.8209
8922.0,31.8165
8923.0,31.8061
8924.0,31.8092
8925.0,31.8004
8926.0,31.7878
8927.0,31.8159
8928.0,31.7965
8929.0,31.7853
8930.0,31.8146
8931.0,31.8026
8932.0,31.7681
8933.0,31.7963
8934.0,31.8089
8935.0,31.7994
8936.0,31.8234
8937.0,31.8679
8938.0,31.7853
8939.0,31.808
8940.0,31.8289
8941.0,31.8196
8942.0,31.7884
8943.0,31.8436
8944.0,31.7889
8945.0,31.8236
8946.0,31.8397
8947.0,31.8173
8948.0,31.8389
8949.0,31.8348
8950.0,31.7905
8951.0,31.8136
8952.0,31.8094
8953.0,31.7825
8954.0,31.7628
8955.0,31.8112
8956.0,31.7701
8957.0,31.7893
8958.0,31.7919
8959.0,31.7766
8960.0,31.7908
8961.0,31.8007
8962.0,31.7912
8963.0,31.7805
8964.0,31.8251
8965.0,31.7963
8966.0,31.8127
8967.0,31.8037
8968.0,31.8103
8969.0,31.823
8970.0,31.8237
8971.0,31.7958
8972.0,31.8265
8973.0,31.8582
8974.0,31.7709
8975.0,31.7558
8976.0,31.8103
8977.0,31.8016
8978.0,31.8635
8979.0,31.8086
8980.0,31.7519
8981.0,31.8062
8982.0,31.8413
8983.0,31.7948
8984.0,31.7963
8985.0,31.7875
8986.0,31.8188
8987.0,31.803
8988.0,31.8042
8989.0,31.75
8990.0,31.7867
8991.0,31.8072
8992.0,31.8077
8993.0,31.7908
8994.0,31.8184
8995.0,31.7664
8996.0,31.7681
8997.0,31.8386
8998.0,31.796
8999.0,31.7721
9000.0,31.7897
9001.0,31.8021
9002.0,31.7869
9003.0,31.8046
9004.0,31.7781
9005.0,31.7857
9006.0,31.8283
9007.0,31.8379
9008.0,31.7684
9009.0,31.8177
9010.0,31.7748
9011.0,31.8004
9012.0,31.8011
9013.0,31.8105
9014.0,31.8171
9015.0,31.8268
9016.0,31.8218
9017.0,31.8108
9018.0,31.804
9019.0,31.7906
9020.0,31.7572
9021.0,31.7992
9022.0,31.8386
9023.0,31.7914
9024.0,31.7444
9025.0,31.8097
9026.0,31.7737
9027.0,31.804
9028.0,31.8388
9029.0,31.7903
9030.0,31.8637
9031.0,31.7922
9032.0,31.7957
9033.0,31.8267
9034.0,31.7821
9035.0,31.7885
9036.0,31.7753
9037.0,31.816
9038.0,31.8062
9039.0,31.77
9040.0,31.7895
9041.0,31.8257
9042.0,31.7895
9043.0,31.8037
9044.0,31.8038
9045.0,31.7723
9046.0,31.8192
9047.0,31.7542
9048.0,31.7756
9049.0,31.8438
9050.0,31.8021
9051.0,31.7962
9052.0,31.7959
9053.0,31.7896
9054.0,31.805
9055.0,31.7964
9056.0,31.7834
9057.0,31.8123
9058.0,31.8584
9059.0,31.8175
9060.0,31.772
9061.0,31.7793
9062.0,31.8447
9063.0,31.7347
9064.0,31.8239
9065.0,31.819
9066.0,31.7945
9067.0,31.8293
9068.0,31.8213
9069.0,31.7837
9070.0,31.7825
9071.0,31.7963
9072.0,31.7981
9073.0,31.7801
9074.0,31.802
9075.0,31.8088
9076.0,31.846
9077.0,31.7762
9078.0,31.7718
9079.0,31.8074
9080.0,31.8346
9081.0,31.7628
9082.0,31.7914
9083.0,31.8549
9084.0,31.7643
9085.0,31.8184
9086.0,31.8357
9087.0,31.7785
9088.0,31.8057
